session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S9_001,2026-03-22 21:51:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,555,0,0,0.0,0.0,85.95,47.03,12.981,28.517,43.66,0.526,2.052,1.12,185.567,0.7732,pause_live_view
Z6G4_S9_001,2026-03-22 21:51:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,570,0,0,0.0,0.0,85.98,47.2,11.0,28.323,42.263,1.56,2.77,0.712,183.408,0.7642,pause_live_view
Z6G4_S9_001,2026-03-22 21:51:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,585,0,0,0.0,0.0,81.04,49.09,11.758,27.189,44.25,0.158,0.0,1.004,176.323,0.73468,pause_live_view
Z6G4_S9_001,2026-03-22 21:51:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,600,0,0,0.0,0.0,67.21,57.47,10.042,25.735,42.167,0.0,0.0,1.115,176.24,0.73433,pause_live_view
Z6G4_S9_001,2026-03-22 21:52:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,615,0,0,0.0,0.0,89.04,56.58,7.816,29.471,48.843,0.0,0.0,1.02,183.678,0.76533,pause_live_view
Z6G4_S9_001,2026-03-22 21:52:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,630,0,0,0.0,0.0,79.97,56.5,10.774,26.932,39.562,3.809,0.543,0.697,184.575,0.76906,pause_live_view
Z6G4_S9_001,2026-03-22 21:52:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,645,0,0,0.0,0.0,90.84,53.58,8.114,27.289,38.194,0.0,0.0,0.939,174.315,0.72631,pause_live_view
Z6G4_S9_001,2026-03-22 21:52:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,660,0,0,0.0,0.0,77.2,59.5,12.563,27.888,42.992,0.733,1.265,0.897,179.07,0.74612,pause_live_view
Z6G4_S9_001,2026-03-22 21:53:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,675,0,0,0.0,0.0,82.0,54.53,9.775,28.988,45.159,3.372,0.0,0.991,187.942,0.78309,pause_live_view
Z6G4_S9_001,2026-03-22 21:53:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,690,0,0,0.0,0.0,72.05,57.91,11.426,26.34,45.731,4.028,0.769,1.065,185.577,0.77324,pause_live_view
Z6G4_S9_001,2026-03-22 21:53:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,705,0,0,0.0,0.0,71.93,50.31,8.595,26.037,41.797,1.617,3.092,0.965,180.376,0.75157,pause_live_view
Z6G4_S9_001,2026-03-22 21:53:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,720,0,0,0.0,0.0,80.08,48.59,12.219,25.01,37.943,2.043,0.547,0.567,179.747,0.74895,pause_live_view
Z6G4_S9_001,2026-03-22 21:54:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,735,0,0,0.0,0.0,78.82,49.45,10.506,29.531,41.784,2.605,3.372,0.286,175.716,0.73215,pause_live_view
Z6G4_S9_001,2026-03-22 21:54:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,750,0,0,0.0,0.0,84.95,54.88,10.843,31.078,46.327,2.044,0.916,0.587,181.101,0.75459,pause_live_view
Z6G4_S9_001,2026-03-22 21:54:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,765,0,0,0.0,0.0,85.89,64.92,8.282,26.095,42.52,0.875,0.0,0.896,179.927,0.7497,pause_live_view
Z6G4_S9_001,2026-03-22 21:54:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,83.0,48.31,9.672,27.528,46.222,2.98,0.0,0.634,172.062,0.71693,no_action
Z6G4_S9_001,2026-03-22 21:55:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,91.77,50.53,11.511,25.837,43.967,1.401,0.0,0.484,171.257,0.71357,no_action
Z6G4_S9_001,2026-03-22 21:55:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,90.78,51.75,12.124,29.107,44.002,0.623,0.225,0.619,169.563,0.70651,no_action
Z6G4_S9_001,2026-03-22 21:55:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,84.77,59.82,9.855,30.889,42.684,0.227,0.0,0.568,185.433,0.77264,no_action
Z6G4_S9_001,2026-03-22 21:55:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,80.82,48.99,10.212,28.054,42.568,0.529,0.0,1.02,184.999,0.77083,no_action
Z6G4_S9_001,2026-03-22 21:56:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,76.72,49.76,9.869,28.594,41.724,1.985,0.0,0.514,182.131,0.75888,no_action
Z6G4_S9_001,2026-03-22 21:56:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,84.6,49.8,10.708,30.097,44.428,0.0,0.0,0.589,180.343,0.75143,no_action
Z6G4_S9_001,2026-03-22 21:56:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,77.35,55.52,9.061,25.68,43.979,1.544,0.825,1.368,181.921,0.758,no_action
Z6G4_S9_001,2026-03-22 21:56:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,83.25,43.91,11.364,28.357,42.981,1.796,0.631,0.584,177.602,0.74001,pause_live_view
Z6G4_S9_001,2026-03-22 21:57:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,135,0,0,0.0,0.0,83.17,65.27,11.207,29.159,42.81,0.0,0.464,0.623,180.289,0.7512,pause_live_view
Z6G4_S9_001,2026-03-22 21:57:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,83.42,49.39,9.749,27.527,39.82,0.614,0.785,0.666,175.675,0.73198,pause_live_view
Z6G4_S9_001,2026-03-22 21:57:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,165,0,0,0.0,0.0,63.67,54.29,9.496,31.179,45.486,1.171,0.134,0.777,182.448,0.7602,pause_live_view
Z6G4_S9_001,2026-03-22 21:57:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,180,0,0,0.0,0.0,66.99,46.24,10.315,26.225,43.91,1.097,0.471,1.24,178.499,0.74375,pause_live_view
Z6G4_S9_001,2026-03-22 21:58:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,195,0,0,0.0,0.0,79.46,52.65,11.379,26.504,40.116,2.538,0.53,0.265,180.043,0.75018,pause_live_view
Z6G4_S9_001,2026-03-22 21:58:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,210,0,0,0.0,0.0,72.34,49.53,8.827,29.976,41.891,1.08,0.0,0.548,173.705,0.72377,pause_live_view
Z6G4_S9_001,2026-03-22 21:58:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,80.1,58.57,10.599,28.68,41.348,0.0,1.028,0.958,183.327,0.76386,no_action
Z6G4_S9_001,2026-03-22 21:58:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,81.33,54.82,10.763,29.795,42.697,0.271,1.232,0.792,183.699,0.76541,no_action
Z6G4_S9_001,2026-03-22 21:59:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,87.33,53.86,13.005,29.777,43.755,3.599,1.005,1.853,198.953,0.82897,no_action
Z6G4_S9_001,2026-03-22 21:59:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,92.4,55.9,9.8,28.95,41.089,0.123,0.0,0.284,174.223,0.72593,no_action
Z6G4_S9_001,2026-03-22 21:59:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,83.8,54.95,13.016,28.451,46.14,0.714,0.904,1.156,188.624,0.78593,no_action
Z6G4_S9_001,2026-03-22 21:59:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,68.94,63.04,12.205,26.817,43.768,0.489,1.911,1.533,195.503,0.8146,no_action
Z6G4_S9_001,2026-03-22 22:00:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,86.66,60.24,10.871,29.787,45.61,0.0,3.031,0.309,179.981,0.74992,no_action
Z6G4_S9_001,2026-03-22 22:00:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,88.98,61.89,11.147,27.022,40.868,0.85,0.0,1.065,185.403,0.77251,no_action
Z6G4_S9_001,2026-03-22 22:00:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,74.91,53.38,9.004,27.099,40.451,1.917,0.854,1.094,181.393,0.7558,pause_live_view
Z6G4_S9_001,2026-03-22 22:00:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,135,0,0,0.0,0.0,80.2,56.01,10.077,25.816,44.655,0.0,1.894,1.137,179.215,0.74673,pause_live_view
Z6G4_S9_001,2026-03-22 22:01:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,70.51,56.31,10.068,35.208,49.898,0.018,0.0,0.698,180.793,0.7533,pause_live_view
Z6G4_S9_001,2026-03-22 22:01:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,165,0,0,0.0,0.0,84.85,44.39,8.779,32.326,44.367,1.608,1.291,0.616,180.89,0.75371,pause_live_view
Z6G4_S9_001,2026-03-22 22:01:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,180,0,0,0.0,0.0,74.5,53.82,10.773,27.262,46.925,2.179,0.0,1.157,184.287,0.76786,pause_live_view
Z6G4_S9_001,2026-03-22 22:01:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,195,0,0,0.0,0.0,71.11,52.66,12.786,27.151,44.861,2.482,0.0,0.41,187.568,0.78153,pause_live_view
Z6G4_S9_001,2026-03-22 22:02:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,210,0,0,0.0,0.0,79.3,53.1,8.726,30.466,45.42,2.888,0.0,1.066,189.846,0.79102,pause_live_view
Z6G4_S9_001,2026-03-22 22:02:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,225,0,0,0.0,0.0,84.42,46.95,12.946,29.814,44.984,2.768,1.165,0.052,191.997,0.79999,pause_live_view
Z6G4_S9_001,2026-03-22 22:02:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,240,0,0,0.0,0.0,81.9,54.19,12.811,30.444,45.423,2.012,1.364,0.374,181.744,0.75727,pause_live_view
Z6G4_S9_001,2026-03-22 22:02:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,255,0,0,0.0,0.0,84.06,56.69,8.381,26.139,46.845,0.518,0.441,1.076,178.796,0.74498,pause_live_view
Z6G4_S9_001,2026-03-22 22:03:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,270,0,0,0.0,0.0,85.43,50.21,10.547,29.04,44.935,0.0,0.0,0.428,181.49,0.75621,pause_live_view
Z6G4_S9_001,2026-03-22 22:03:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,285,0,0,0.0,0.0,84.98,48.66,9.761,28.214,45.224,1.347,0.874,1.203,177.963,0.74151,pause_live_view
Z6G4_S9_001,2026-03-22 22:03:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,300,0,0,0.0,0.0,76.47,54.63,10.068,33.468,48.254,1.61,0.328,1.438,187.488,0.7812,pause_live_view
Z6G4_S9_001,2026-03-22 22:03:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,315,0,0,0.0,0.0,82.69,59.56,9.653,26.167,38.554,0.0,2.13,1.024,181.728,0.7572,pause_live_view
Z6G4_S9_001,2026-03-22 22:04:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,330,0,0,0.0,0.0,64.69,50.81,10.001,27.957,42.37,0.0,0.0,0.796,184.567,0.76903,pause_live_view
Z6G4_S9_001,2026-03-22 22:04:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,345,0,0,0.0,0.0,72.51,54.34,12.23,27.683,44.661,1.204,2.064,0.532,175.545,0.73144,pause_live_view
Z6G4_S9_001,2026-03-22 22:04:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,360,0,0,0.0,0.0,76.45,58.29,11.437,27.855,40.853,0.708,0.547,0.712,184.14,0.76725,pause_live_view
Z6G4_S9_001,2026-03-22 22:04:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,375,0,0,0.0,0.0,77.41,51.95,10.946,31.27,50.156,1.969,0.0,1.248,183.839,0.766,pause_live_view
Z6G4_S9_001,2026-03-22 22:05:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,390,0,0,0.0,0.0,71.13,61.22,11.764,28.834,44.214,1.663,2.177,0.346,187.957,0.78315,pause_live_view
Z6G4_S9_001,2026-03-22 22:05:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,71.92,49.57,11.386,29.36,45.744,0.876,0.448,1.021,181.954,0.75814,no_action
Z6G4_S9_001,2026-03-22 22:05:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,91.29,57.92,12.821,28.199,43.516,0.081,2.68,0.396,177.294,0.73873,no_action
Z6G4_S9_001,2026-03-22 22:05:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,71.49,43.46,7.335,26.059,40.464,1.998,1.245,0.606,170.069,0.70862,no_action
Z6G4_S9_001,2026-03-22 22:06:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,78.86,54.38,14.194,30.963,48.17,0.588,0.0,0.879,187.086,0.77953,no_action
Z6G4_S9_001,2026-03-22 22:06:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,67.65,58.03,9.988,27.402,45.287,1.281,1.066,1.215,184.184,0.76743,no_action
Z6G4_S9_001,2026-03-22 22:06:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,69.0,50.43,11.09,30.383,46.417,0.0,1.865,0.487,183.496,0.76457,no_action
Z6G4_S9_001,2026-03-22 22:06:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,90.59,55.98,9.179,29.365,47.712,2.131,0.957,1.063,179.743,0.74893,no_action
Z6G4_S9_001,2026-03-22 22:07:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,90.63,58.88,11.796,30.682,43.69,1.684,0.537,0.123,174.874,0.72864,no_action
Z6G4_S9_001,2026-03-22 22:07:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,80.49,56.32,9.844,26.224,46.582,1.359,1.013,1.24,171.932,0.71638,no_action
Z6G4_S9_001,2026-03-22 22:07:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,78.23,52.95,10.891,25.831,43.581,0.0,0.634,1.144,179.931,0.74971,no_action
Z6G4_S9_001,2026-03-22 22:07:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,68.34,50.86,7.995,27.189,44.13,4.197,0.251,0.776,177.646,0.74019,no_action
Z6G4_S9_001,2026-03-22 22:08:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,90.88,56.19,10.357,27.806,43.085,0.357,0.0,0.454,178.504,0.74377,no_action
Z6G4_S9_001,2026-03-22 22:08:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,89.82,47.11,9.865,26.919,43.045,3.869,1.388,0.957,181.744,0.75727,no_action
Z6G4_S9_001,2026-03-22 22:08:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,75.85,50.38,10.301,29.467,43.283,1.234,1.544,1.431,177.117,0.73799,no_action
Z6G4_S9_001,2026-03-22 22:08:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,74.54,53.21,10.146,28.355,40.014,1.669,0.772,0.364,171.731,0.71555,no_action
Z6G4_S9_001,2026-03-22 22:09:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,77.71,55.96,10.472,29.141,40.292,1.87,0.874,1.167,184.509,0.76879,no_action
Z6G4_S9_001,2026-03-22 22:09:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,82.2,49.65,7.563,25.646,41.414,1.086,2.801,0.47,174.465,0.72694,no_action
Z6G4_S9_001,2026-03-22 22:09:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,73.05,57.56,8.819,31.74,46.424,0.894,0.0,0.115,174.846,0.72852,no_action
Z6G4_S9_001,2026-03-22 22:09:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,82.5,62.99,11.265,29.189,45.741,0.803,0.66,0.607,185.999,0.775,no_action
Z6G4_S9_001,2026-03-22 22:10:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,77.81,48.07,8.189,25.761,42.803,3.601,0.848,0.733,186.049,0.7752,pause_live_view
Z6G4_S9_001,2026-03-22 22:10:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,135,0,0,0.0,0.0,85.69,50.15,10.247,30.587,46.983,2.433,1.596,0.0,180.788,0.75328,pause_live_view
Z6G4_S9_001,2026-03-22 22:10:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,68.42,57.04,8.805,26.81,39.81,0.0,0.0,0.465,183.383,0.7641,pause_live_view
Z6G4_S9_001,2026-03-22 22:10:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,165,0,0,0.0,0.0,97.93,51.78,8.876,28.228,44.448,3.143,0.0,0.827,173.105,0.72127,pause_live_view
Z6G4_S9_001,2026-03-22 22:11:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,180,0,0,0.0,0.0,69.99,58.79,8.619,30.584,47.336,0.233,0.0,0.7,180.436,0.75182,pause_live_view
Z6G4_S9_001,2026-03-22 22:11:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,64.7,56.43,8.655,27.747,43.82,0.861,0.951,0.346,165.451,0.68938,no_action
Z6G4_S9_001,2026-03-22 22:11:39,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,78.19,52.52,9.969,28.486,46.28,0.132,0.0,0.798,185.594,0.77331,no_action
Z6G4_S9_001,2026-03-22 22:11:54,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,71.74,54.2,10.669,30.969,43.584,2.157,0.063,0.326,179.914,0.74964,no_action
Z6G4_S9_001,2026-03-22 22:12:09,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,82.04,52.44,10.056,27.79,45.717,0.0,0.55,0.794,164.605,0.68585,no_action
Z6G4_S9_001,2026-03-22 22:12:24,15,79,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,68.4,57.34,10.732,27.525,43.531,0.416,0.141,1.393,188.496,0.7854,no_action
Z6G4_S9_001,2026-03-22 22:12:39,15,80,idle,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,83.25,17.08,6.768,11.898,32.815,1.472,0.199,0.126,143.522,0.59801,no_action
Z6G4_S9_001,2026-03-22 22:12:54,15,80,idle,none,medium,False,False,False,False,False,False,90,0,0,0.0,0.0,70.83,0.21,3.212,9.234,25.336,0.903,0.0,0.423,132.559,0.55233,no_action
Z6G4_S9_001,2026-03-22 22:13:09,15,80,idle,none,medium,False,False,False,False,False,False,105,0,0,0.0,0.0,68.52,1.01,3.501,4.292,14.911,0.0,0.0,0.509,127.585,0.5316,no_action
Z6G4_S9_001,2026-03-22 22:13:24,15,80,idle,none,medium,False,False,False,False,False,False,120,0,0,0.0,0.0,67.41,0.0,6.344,8.035,23.081,2.212,0.099,0.42,135.659,0.56525,no_action
Z6G4_S9_001,2026-03-22 22:13:39,15,80,idle,none,medium,False,False,False,False,False,False,135,0,0,0.0,0.0,78.35,9.65,3.572,11.884,26.303,1.795,0.0,0.0,131.757,0.54899,no_action
Z6G4_S9_001,2026-03-22 22:13:54,15,80,idle,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,72.24,6.3,10.159,13.29,33.967,0.0,0.547,0.298,158.157,0.65899,pause_live_view
Z6G4_S9_001,2026-03-22 22:14:09,15,80,idle,overview_scan,medium,False,False,True,True,False,False,165,0,0,0.0,0.0,79.52,15.75,8.539,10.315,36.094,0.002,0.85,0.566,155.607,0.64836,pause_live_view
Z6G4_S9_001,2026-03-22 22:14:24,15,80,idle,none,medium,False,False,False,False,False,False,180,0,0,0.0,0.0,76.99,9.27,8.021,9.821,23.966,0.0,0.0,0.731,144.041,0.60017,no_action
Z6G4_S9_001,2026-03-22 22:14:39,15,80,idle,none,medium,False,False,False,False,False,False,195,0,0,0.0,0.0,63.01,8.89,1.355,9.577,21.929,0.747,0.0,0.727,129.187,0.53828,no_action
Z6G4_S9_001,2026-03-22 22:14:54,15,80,idle,none,medium,False,False,False,False,False,False,210,0,0,0.0,0.0,67.57,0.23,3.423,6.97,21.478,0.0,0.0,0.0,128.286,0.53453,no_action
Z6G4_S9_001,2026-03-22 22:15:09,15,80,idle,none,medium,False,False,False,False,False,False,225,0,0,0.0,0.0,64.91,0.0,3.204,11.065,25.04,0.908,1.161,0.3,135.51,0.56462,no_action
Z6G4_S9_001,2026-03-22 22:15:24,15,80,idle,overview_scan,medium,False,False,True,True,False,False,240,0,0,0.0,0.0,78.07,12.01,6.242,11.588,25.944,0.0,0.0,0.719,141.493,0.58955,pause_live_view
Z6G4_S9_001,2026-03-22 22:15:39,15,80,idle,none,medium,False,False,False,False,False,False,255,0,0,0.0,0.0,67.28,3.96,1.628,4.959,24.639,3.037,0.92,0.32,127.489,0.5312,no_action
Z6G4_S9_001,2026-03-22 22:15:54,15,80,idle,none,medium,False,False,False,False,False,False,270,0,0,0.0,0.0,68.46,4.9,2.656,10.143,21.484,0.0,0.347,0.435,140.701,0.58625,no_action
Z6G4_S9_001,2026-03-22 22:16:09,15,80,idle,none,medium,False,False,False,False,False,False,285,0,0,0.0,0.0,74.46,5.68,3.827,11.016,27.837,1.781,0.0,0.936,143.73,0.59887,no_action
Z6G4_S9_001,2026-03-22 22:16:24,15,80,idle,none,medium,False,False,False,False,False,False,300,0,0,0.0,0.0,71.63,0.0,4.986,8.254,19.817,0.0,0.215,0.893,143.144,0.59643,no_action
Z6G4_S9_001,2026-03-22 22:16:39,15,80,idle,overview_scan,medium,False,False,True,True,False,False,315,0,0,0.0,0.0,85.09,9.64,6.864,13.173,31.314,0.791,0.0,0.0,136.339,0.56808,pause_live_view
