session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S6_001,2026-03-22 23:09:39,15,145,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,390,6,8,12.2,238.4,90.28,82.7,14.678,34.31,47.908,19.738,18.452,1.388,215.677,0.89865,no_action
Z6G4_S6_001,2026-03-22 23:09:54,15,145,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,405,6,8,10.94,246.99,82.93,93.15,13.425,36.33,51.784,20.219,17.622,1.524,226.518,0.94383,no_action
Z6G4_S6_001,2026-03-22 23:10:09,15,146,processing,none,high,True,False,False,False,False,False,420,0,0,0.0,0.0,69.31,16.61,19.455,40.355,44.603,10.103,1.526,2.644,192.305,0.80127,no_action
Z6G4_S6_001,2026-03-22 23:10:24,15,146,processing,none,high,True,False,False,False,False,False,435,0,0,0.0,0.0,85.82,14.41,18.01,38.942,44.556,8.08,0.0,3.122,196.134,0.81722,no_action
Z6G4_S6_001,2026-03-22 23:10:39,15,146,processing,none,high,True,False,False,False,False,True,0,0,0,0.0,0.0,85.95,18.47,18.335,36.094,36.861,7.517,2.099,3.087,191.705,0.79877,no_action
Z6G4_S6_001,2026-03-22 23:10:54,15,146,processing,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,78.32,24.75,24.652,48.001,54.095,10.478,1.728,2.771,224.082,0.93368,no_action
Z6G4_S6_001,2026-03-22 23:11:09,15,146,processing,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,80.55,18.48,20.597,46.042,55.062,6.892,2.554,3.832,226.28,0.94283,no_action
Z6G4_S6_001,2026-03-22 23:11:24,15,146,processing,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,99.03,13.59,23.892,46.671,61.487,7.854,2.364,3.139,217.053,0.90439,no_action
Z6G4_S6_001,2026-03-22 23:11:39,15,146,processing,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,78.73,4.86,16.918,37.823,41.518,7.967,0.0,3.391,200.163,0.83401,no_action
Z6G4_S6_001,2026-03-22 23:11:54,15,146,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,84.28,11.63,17.644,41.132,40.27,9.449,3.129,2.227,198.484,0.82702,no_action
Z6G4_S6_001,2026-03-22 23:12:09,15,146,processing,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,97.22,22.95,20.504,46.475,57.979,7.62,1.72,3.324,223.307,0.93045,no_action
Z6G4_S6_001,2026-03-22 23:12:24,15,146,processing,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,89.94,25.01,20.969,44.918,51.644,7.483,3.353,2.77,225.884,0.94118,no_action
Z6G4_S6_001,2026-03-22 23:12:39,15,146,processing,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,84.82,12.55,21.028,46.246,51.344,8.192,1.628,3.007,209.99,0.87496,no_action
Z6G4_S6_001,2026-03-22 23:12:54,15,146,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,71.92,4.69,19.249,45.005,46.529,9.245,1.276,2.983,191.962,0.79984,no_action
Z6G4_S6_001,2026-03-22 23:13:09,15,146,processing,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,83.05,10.08,19.637,36.25,41.798,6.748,1.42,3.203,193.922,0.80801,no_action
Z6G4_S6_001,2026-03-22 23:13:24,15,146,processing,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,81.48,11.08,18.691,35.495,43.364,8.053,1.833,2.941,191.953,0.7998,no_action
Z6G4_S6_001,2026-03-22 23:13:39,15,146,processing,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,91.44,23.39,19.847,47.424,53.762,8.31,1.055,3.198,228.866,0.95361,no_action
Z6G4_S6_001,2026-03-22 23:13:54,15,146,processing,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,90.71,23.66,19.828,45.255,56.097,6.437,0.492,3.524,225.48,0.9395,no_action
Z6G4_S6_001,2026-03-22 23:14:09,15,147,idle,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,73.84,19.46,5.2,19.521,35.961,1.315,0.123,0.088,157.922,0.65801,no_action
Z6G4_S6_001,2026-03-22 23:14:24,15,147,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,79.71,8.41,3.583,10.098,27.544,0.0,0.0,0.328,130.113,0.54214,no_action
Z6G4_S6_001,2026-03-22 23:14:39,15,147,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,91.27,0.0,2.245,13.055,23.49,2.5,0.755,0.124,132.679,0.55283,no_action
Z6G4_S6_001,2026-03-22 23:14:54,15,147,idle,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,89.35,11.54,6.592,19.549,37.515,0.681,0.0,0.628,151.405,0.63085,no_action
Z6G4_S6_001,2026-03-22 23:15:09,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,86.45,63.7,10.28,35.833,47.366,0.0,0.058,0.569,186.776,0.77823,no_action
Z6G4_S6_001,2026-03-22 23:15:24,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,95.9,68.06,11.794,31.478,45.902,2.079,0.0,1.043,190.196,0.79248,no_action
Z6G4_S6_001,2026-03-22 23:15:39,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,76.06,59.88,11.739,34.35,46.135,3.71,0.0,1.003,187.363,0.78068,no_action
Z6G4_S6_001,2026-03-22 23:15:54,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,84.52,67.02,8.877,35.61,46.426,3.639,1.8,1.219,190.694,0.79456,no_action
Z6G4_S6_001,2026-03-22 23:16:09,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,91.12,63.25,10.751,33.285,47.46,0.861,0.0,0.758,180.328,0.75137,no_action
Z6G4_S6_001,2026-03-22 23:16:24,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,97.39,60.72,11.101,35.178,48.728,0.89,0.315,0.561,179.893,0.74955,no_action
Z6G4_S6_001,2026-03-22 23:16:39,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,79.84,65.19,11.451,29.442,46.268,0.0,0.628,0.78,183.194,0.76331,no_action
Z6G4_S6_001,2026-03-22 23:16:54,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,97.71,69.87,13.646,37.578,50.105,0.672,0.42,0.783,192.52,0.80217,no_action
Z6G4_S6_001,2026-03-22 23:17:09,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,96.47,58.44,12.305,35.686,46.897,0.383,1.235,1.167,200.013,0.83339,no_action
Z6G4_S6_001,2026-03-22 23:17:24,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,90.17,64.62,10.412,30.36,45.96,0.978,0.447,0.782,183.983,0.7666,no_action
Z6G4_S6_001,2026-03-22 23:17:39,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,88.02,61.87,11.42,36.622,46.004,0.686,0.69,0.917,196.491,0.81871,no_action
Z6G4_S6_001,2026-03-22 23:17:54,15,148,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,88.65,58.97,10.617,34.46,48.383,2.442,1.784,0.816,189.287,0.7887,no_action
Z6G4_S6_001,2026-03-22 23:18:09,15,149,idle,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,79.39,6.2,7.569,16.472,35.804,2.051,0.0,0.0,151.248,0.6302,no_action
Z6G4_S6_001,2026-03-22 23:18:24,15,149,idle,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,78.26,3.86,9.44,10.356,35.996,0.0,0.0,0.0,140.446,0.58519,no_action
Z6G4_S6_001,2026-03-22 23:18:39,15,149,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,72.27,5.25,2.867,11.667,23.467,0.0,0.187,0.0,122.76,0.5115,no_action
Z6G4_S6_001,2026-03-22 23:18:54,15,149,idle,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,9.43,6.767,18.18,40.053,1.255,2.476,0.0,145.626,0.60677,no_action
Z6G4_S6_001,2026-03-22 23:19:09,15,149,idle,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,18.91,9.745,16.888,35.064,1.569,0.0,0.072,153.464,0.63943,no_action
Z6G4_S6_001,2026-03-22 23:19:24,15,149,idle,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,94.36,12.78,11.748,18.199,43.177,3.308,0.055,0.0,163.39,0.68079,no_action
Z6G4_S6_001,2026-03-22 23:19:39,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,96.16,63.27,10.143,32.857,50.536,0.0,0.0,1.259,187.62,0.78175,no_action
Z6G4_S6_001,2026-03-22 23:19:54,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,85.01,63.16,15.598,33.769,49.115,0.903,0.496,1.129,198.402,0.82667,no_action
Z6G4_S6_001,2026-03-22 23:20:09,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,89.55,59.77,9.537,33.977,43.458,0.0,1.574,0.459,184.453,0.76855,no_action
Z6G4_S6_001,2026-03-22 23:20:24,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,78.54,62.02,11.27,35.715,50.212,0.0,0.777,0.691,189.109,0.78795,no_action
Z6G4_S6_001,2026-03-22 23:20:39,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,81.68,62.86,11.745,35.525,45.155,2.517,1.488,0.049,183.904,0.76627,no_action
Z6G4_S6_001,2026-03-22 23:20:54,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,89.12,58.89,11.515,35.409,47.249,0.778,2.25,0.331,178.92,0.7455,no_action
Z6G4_S6_001,2026-03-22 23:21:09,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,93.92,56.74,10.666,30.411,48.104,0.0,0.502,1.113,199.083,0.82951,no_action
Z6G4_S6_001,2026-03-22 23:21:24,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,71.43,67.19,11.901,36.394,48.072,0.216,0.0,1.213,200.279,0.8345,no_action
Z6G4_S6_001,2026-03-22 23:21:39,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,93.73,60.95,11.234,35.785,48.26,0.0,1.615,1.338,192.648,0.8027,no_action
Z6G4_S6_001,2026-03-22 23:21:54,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,89.72,66.97,15.031,34.796,48.136,2.593,0.0,1.138,199.195,0.82998,no_action
Z6G4_S6_001,2026-03-22 23:22:09,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,91.72,63.86,14.58,30.845,43.414,0.0,0.0,0.0,187.035,0.77931,no_action
Z6G4_S6_001,2026-03-22 23:22:24,15,150,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,66.24,11.024,31.496,46.769,1.413,0.06,0.256,181.518,0.75633,no_action
Z6G4_S6_001,2026-03-22 23:22:39,15,151,idle,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,89.69,12.49,7.023,12.963,36.577,1.032,0.0,0.299,145.55,0.60646,no_action
Z6G4_S6_001,2026-03-22 23:22:54,15,151,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,82.1,0.0,5.409,11.301,28.74,0.358,0.576,0.3,133.085,0.55452,no_action
Z6G4_S6_001,2026-03-22 23:23:09,15,151,idle,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,88.53,10.88,8.661,16.996,37.804,1.087,2.206,0.179,161.807,0.6742,no_action
Z6G4_S6_001,2026-03-22 23:23:24,15,151,idle,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,85.73,14.74,5.876,13.111,33.196,0.0,0.0,0.107,144.464,0.60193,no_action
Z6G4_S6_001,2026-03-22 23:23:39,15,151,idle,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,92.92,11.62,9.479,15.965,37.894,1.58,0.356,0.099,153.099,0.63791,no_action
Z6G4_S6_001,2026-03-22 23:23:54,15,151,idle,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,86.27,18.22,7.645,16.756,36.73,0.548,0.0,0.117,148.535,0.6189,no_action
Z6G4_S6_001,2026-03-22 23:24:09,15,151,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,77.64,7.54,2.107,9.352,24.126,0.0,0.833,0.0,137.251,0.57188,no_action
Z6G4_S6_001,2026-03-22 23:24:24,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,79.06,59.21,11.851,33.603,50.492,0.88,0.0,0.844,187.707,0.78211,no_action
Z6G4_S6_001,2026-03-22 23:24:39,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,84.54,64.64,9.429,36.06,49.889,0.0,0.0,0.915,184.419,0.76841,no_action
Z6G4_S6_001,2026-03-22 23:24:54,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,85.04,61.44,12.458,33.794,48.94,4.032,0.809,0.907,203.181,0.84659,no_action
Z6G4_S6_001,2026-03-22 23:25:09,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,70.04,56.13,11.731,38.184,48.796,0.331,0.97,0.667,185.234,0.77181,no_action
Z6G4_S6_001,2026-03-22 23:25:24,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,100.0,69.29,13.529,33.44,47.317,2.125,0.0,0.932,189.244,0.78852,no_action
Z6G4_S6_001,2026-03-22 23:25:39,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,76.78,65.63,11.919,32.402,48.102,1.459,0.256,0.891,189.052,0.78772,no_action
Z6G4_S6_001,2026-03-22 23:25:54,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,84.96,55.04,12.45,29.991,46.578,2.0,3.018,1.151,183.375,0.76406,no_action
Z6G4_S6_001,2026-03-22 23:26:09,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,98.61,63.42,11.847,35.309,46.986,2.982,1.144,0.446,196.478,0.81866,no_action
Z6G4_S6_001,2026-03-22 23:26:24,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,91.2,56.32,10.877,35.714,44.459,0.0,1.621,1.759,190.919,0.7955,no_action
Z6G4_S6_001,2026-03-22 23:26:39,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,93.73,61.31,9.734,34.025,44.38,0.168,1.256,1.288,192.862,0.80359,no_action
Z6G4_S6_001,2026-03-22 23:26:54,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,87.92,50.23,11.603,34.676,48.511,1.261,0.0,0.967,188.579,0.78575,no_action
Z6G4_S6_001,2026-03-22 23:27:09,15,152,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,71.97,64.1,13.227,35.613,46.576,0.0,0.229,0.783,197.514,0.82298,no_action
Z6G4_S6_001,2026-03-22 23:27:24,15,153,idle,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,90.06,9.52,8.568,20.21,36.815,1.549,0.0,0.0,148.982,0.62076,no_action
Z6G4_S6_001,2026-03-22 23:27:39,15,153,idle,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,87.22,8.3,6.815,15.457,37.36,0.426,0.576,0.0,151.749,0.63229,no_action
Z6G4_S6_001,2026-03-22 23:27:54,15,153,idle,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,97.08,10.24,10.329,15.212,37.437,1.221,0.0,0.0,149.367,0.62236,no_action
Z6G4_S6_001,2026-03-22 23:28:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,6,11,13.57,278.86,93.64,85.68,13.429,36.275,48.0,20.457,19.254,1.188,218.201,0.90917,no_action
Z6G4_S6_001,2026-03-22 23:28:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,6,7.33,242.51,96.4,84.08,16.363,35.709,51.693,20.581,18.15,0.658,216.456,0.9019,no_action
Z6G4_S6_001,2026-03-22 23:28:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,7,10.29,217.89,91.96,82.95,15.222,38.394,52.925,21.556,18.691,0.62,221.685,0.92369,no_action
Z6G4_S6_001,2026-03-22 23:28:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,6,9,12.71,258.48,90.96,83.07,19.48,35.034,45.151,19.873,18.636,1.001,221.416,0.92257,no_action
Z6G4_S6_001,2026-03-22 23:29:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,6,8,14.72,239.16,84.95,92.78,13.095,42.319,51.904,21.439,21.448,1.173,234.222,0.97592,no_action
Z6G4_S6_001,2026-03-22 23:29:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,6,8,10.25,252.2,87.74,84.51,13.852,36.056,48.878,17.744,20.58,0.981,219.082,0.91284,no_action
Z6G4_S6_001,2026-03-22 23:29:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,9,14.53,247.0,99.02,86.02,15.099,40.327,48.219,22.131,19.746,1.332,223.231,0.93013,no_action
Z6G4_S6_001,2026-03-22 23:29:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,7,12.48,236.7,83.18,87.11,15.469,38.606,51.704,21.561,18.183,1.134,222.581,0.92742,no_action
Z6G4_S6_001,2026-03-22 23:30:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,7,11.59,207.47,97.1,89.69,15.761,37.744,47.616,19.073,19.388,0.525,217.784,0.90743,no_action
Z6G4_S6_001,2026-03-22 23:30:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,7,13.22,230.35,100.0,87.23,13.277,35.681,45.411,20.178,19.269,0.391,210.598,0.87749,no_action
Z6G4_S6_001,2026-03-22 23:30:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,8,11.49,238.07,100.0,83.1,15.284,37.706,48.218,22.428,19.292,1.319,225.991,0.94163,no_action
Z6G4_S6_001,2026-03-22 23:30:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,8,14.13,224.01,86.8,87.84,17.046,35.089,45.07,21.783,19.6,0.844,230.351,0.9598,no_action
Z6G4_S6_001,2026-03-22 23:31:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,5,9,10.6,216.16,84.18,77.69,16.604,38.55,50.541,22.925,17.846,0.644,215.562,0.89818,no_action
Z6G4_S6_001,2026-03-22 23:31:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,9,9.29,235.49,89.57,79.39,17.338,34.413,52.941,21.153,17.799,1.127,221.967,0.92486,no_action
Z6G4_S6_001,2026-03-22 23:31:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,8,7.93,250.3,80.26,85.12,16.106,36.342,50.783,19.245,18.953,0.887,222.597,0.92749,no_action
Z6G4_S6_001,2026-03-22 23:31:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,7,8,8.4,252.45,84.3,82.97,16.646,36.93,49.857,21.341,19.94,1.933,225.349,0.93895,no_action
Z6G4_S6_001,2026-03-22 23:32:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,8,11.61,226.56,88.58,84.85,12.473,36.837,53.201,20.598,21.143,1.363,221.617,0.9234,no_action
Z6G4_S6_001,2026-03-22 23:32:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,8,9.6,230.86,89.75,90.55,16.86,37.586,50.181,19.005,18.402,1.022,225.483,0.93951,no_action
Z6G4_S6_001,2026-03-22 23:32:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,7,8,11.42,253.48,80.39,84.35,15.354,41.102,48.272,20.612,19.227,1.008,229.513,0.9563,no_action
Z6G4_S6_001,2026-03-22 23:32:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,7,9,9.58,261.94,91.64,89.65,15.301,40.886,54.432,20.803,18.416,0.85,214.995,0.89581,no_action
Z6G4_S6_001,2026-03-22 23:33:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,6,8,7.56,222.67,89.23,83.37,14.586,39.546,52.258,19.622,17.638,0.222,213.741,0.89059,no_action
Z6G4_S6_001,2026-03-22 23:33:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,6,6,13.42,238.69,94.74,83.5,15.787,37.343,52.679,20.957,17.938,1.027,220.474,0.91864,no_action
Z6G4_S6_001,2026-03-22 23:33:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,6,7,9.42,234.84,86.23,83.97,15.375,31.87,44.797,20.326,17.484,0.845,216.766,0.90319,no_action
Z6G4_S6_001,2026-03-22 23:33:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,6,8,12.65,241.0,92.29,87.09,14.19,35.884,47.96,20.775,17.602,0.917,211.13,0.87971,no_action
Z6G4_S6_001,2026-03-22 23:34:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,255,6,6,10.43,228.52,95.81,87.11,16.315,37.37,50.422,20.652,18.379,1.052,228.751,0.95313,no_action
Z6G4_S6_001,2026-03-22 23:34:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,270,6,9,11.11,254.36,92.77,87.65,18.785,37.494,47.01,22.213,18.6,1.2,234.326,0.97636,no_action
Z6G4_S6_001,2026-03-22 23:34:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,285,6,8,8.47,232.24,85.31,98.56,17.362,38.472,51.274,20.932,18.206,0.0,218.565,0.91069,no_action
Z6G4_S6_001,2026-03-22 23:34:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,300,6,8,11.92,230.23,100.0,95.2,15.129,39.205,54.841,21.55,17.506,0.485,224.069,0.93362,no_action
Z6G4_S6_001,2026-03-22 23:35:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,315,6,8,12.18,262.33,92.72,80.93,14.512,36.434,49.441,21.544,19.691,1.315,223.945,0.9331,no_action
Z6G4_S6_001,2026-03-22 23:35:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,330,6,8,8.63,237.84,88.07,83.69,14.413,33.427,39.656,17.563,19.75,1.099,214.106,0.89211,no_action
Z6G4_S6_001,2026-03-22 23:35:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,9,12.51,267.74,87.73,84.42,14.607,36.165,45.514,23.498,19.743,1.045,225.579,0.93991,no_action
Z6G4_S6_001,2026-03-22 23:35:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,7,10.35,231.57,84.33,87.56,18.515,37.961,51.429,20.206,16.816,1.37,232.927,0.97053,no_action
Z6G4_S6_001,2026-03-22 23:36:09,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,8,11.42,254.64,81.05,92.08,16.814,34.308,45.736,19.741,20.603,0.757,212.08,0.88367,no_action
Z6G4_S6_001,2026-03-22 23:36:24,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,8,11.49,242.64,80.81,85.3,15.697,37.896,49.606,20.206,19.173,1.283,230.785,0.9616,no_action
Z6G4_S6_001,2026-03-22 23:36:39,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,7,13.4,226.83,84.65,80.03,16.975,37.969,48.695,19.536,19.603,1.747,226.532,0.94388,no_action
Z6G4_S6_001,2026-03-22 23:36:54,15,154,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,8.73,249.57,91.31,86.32,17.259,34.684,48.695,20.567,18.57,0.915,216.911,0.9038,no_action
