session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S4_001,2026-03-22 22:56:54,15,16,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,315,0,0,0.0,0.0,96.82,90.91,6.474,45.003,37.056,4.108,0.947,0.069,210.629,0.87762,pause_live_view
Z6G4_S4_001,2026-03-22 22:57:09,15,16,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,330,0,0,0.0,0.0,96.3,91.92,6.344,45.103,38.023,0.755,0.853,0.0,217.367,0.9057,pause_live_view
Z6G4_S4_001,2026-03-22 22:57:24,15,16,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,345,0,0,0.0,0.0,94.98,80.83,5.217,44.962,39.261,1.529,0.0,0.391,206.842,0.86184,pause_live_view
Z6G4_S4_001,2026-03-22 22:57:39,15,16,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,360,0,0,0.0,0.0,100.0,82.31,5.957,43.11,40.247,0.277,3.805,0.0,209.951,0.8748,pause_live_view
Z6G4_S4_001,2026-03-22 22:57:54,15,16,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,375,0,0,0.0,0.0,96.95,83.66,6.03,42.156,38.13,0.0,0.986,0.092,218.142,0.90893,pause_live_view
Z6G4_S4_001,2026-03-22 22:58:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,390,7,5,9.07,209.29,100.0,66.62,8.731,29.928,37.956,14.934,15.645,0.157,223.611,0.93171,pause_live_view
Z6G4_S4_001,2026-03-22 22:58:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,405,6,8,9.46,210.98,100.0,68.73,8.7,30.281,32.927,19.584,24.859,0.0,213.432,0.8893,pause_live_view
Z6G4_S4_001,2026-03-22 22:58:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,420,5,8,9.19,192.61,100.0,63.74,9.613,25.542,35.884,17.696,16.576,0.248,225.4,0.93917,pause_live_view
Z6G4_S4_001,2026-03-22 22:58:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,435,6,6,11.04,206.32,100.0,69.86,8.766,17.777,36.345,14.221,18.746,0.957,215.225,0.89677,pause_live_view
Z6G4_S4_001,2026-03-22 22:59:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,450,6,8,10.48,191.99,100.0,64.83,9.203,35.256,34.656,21.213,23.225,0.953,222.381,0.92659,pause_live_view
Z6G4_S4_001,2026-03-22 22:59:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,465,6,7,10.56,194.14,100.0,60.36,8.647,21.639,35.99,18.629,19.367,0.119,233.806,0.97419,pause_live_view
Z6G4_S4_001,2026-03-22 22:59:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,480,6,6,8.83,194.14,100.0,64.89,8.766,29.762,34.773,15.878,14.988,0.589,219.351,0.91396,pause_live_view
Z6G4_S4_001,2026-03-22 22:59:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,9.75,198.93,97.94,67.39,8.636,24.155,35.186,19.524,19.059,0.0,222.679,0.92783,no_action
Z6G4_S4_001,2026-03-22 23:00:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,6.8,188.73,94.67,61.02,8.385,26.125,35.038,17.274,18.571,0.491,225.267,0.93861,no_action
Z6G4_S4_001,2026-03-22 23:00:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,6,9.53,205.87,100.0,61.57,9.498,38.237,33.572,16.386,15.167,0.703,219.272,0.91363,no_action
Z6G4_S4_001,2026-03-22 23:00:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,6,7.83,194.72,100.0,65.9,9.061,17.931,34.669,14.601,17.586,0.217,222.186,0.92578,no_action
Z6G4_S4_001,2026-03-22 23:00:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,6.78,202.21,97.54,65.14,8.938,19.265,34.355,17.587,17.234,0.336,216.925,0.90386,no_action
Z6G4_S4_001,2026-03-22 23:01:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,7,10.18,198.14,100.0,68.17,9.102,17.575,33.576,20.192,16.746,0.718,221.132,0.92139,no_action
Z6G4_S4_001,2026-03-22 23:01:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,5,7,9.81,200.37,98.23,71.7,9.37,24.521,39.08,15.263,15.549,0.324,228.597,0.95249,no_action
Z6G4_S4_001,2026-03-22 23:01:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,9.42,207.23,96.95,67.03,9.427,26.324,34.548,18.55,17.463,0.74,223.905,0.93294,no_action
Z6G4_S4_001,2026-03-22 23:01:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,5,7,10.58,197.51,96.83,57.95,8.543,16.061,33.951,18.716,15.902,0.841,220.231,0.91763,no_action
Z6G4_S4_001,2026-03-22 23:02:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,8.86,198.25,100.0,57.78,8.874,32.327,34.879,17.323,15.739,0.681,228.358,0.95149,no_action
Z6G4_S4_001,2026-03-22 23:02:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,10.17,193.13,100.0,67.13,8.147,27.839,31.454,16.128,18.61,0.987,209.287,0.87203,no_action
Z6G4_S4_001,2026-03-22 23:02:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,8,10.31,207.91,100.0,52.18,9.001,32.277,37.709,22.429,22.656,0.646,232.977,0.97074,no_action
Z6G4_S4_001,2026-03-22 23:02:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,7,8,9.78,190.53,98.55,61.81,9.163,24.809,32.815,24.89,22.778,0.654,219.686,0.91536,no_action
Z6G4_S4_001,2026-03-22 23:03:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,7,11.28,193.73,100.0,62.78,8.396,23.874,36.555,21.225,22.569,0.143,221.426,0.92261,no_action
Z6G4_S4_001,2026-03-22 23:03:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,10.2,207.88,100.0,61.95,9.185,33.15,37.961,17.778,19.855,0.142,226.775,0.9449,no_action
Z6G4_S4_001,2026-03-22 23:03:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,7,9.9,208.21,100.0,59.64,8.903,35.458,38.686,16.391,17.199,0.509,237.082,0.98784,no_action
Z6G4_S4_001,2026-03-22 23:03:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,8,11.34,201.3,100.0,63.63,9.112,28.145,34.002,19.418,21.804,0.662,226.894,0.94539,no_action
Z6G4_S4_001,2026-03-22 23:04:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,6,9.29,208.94,100.0,61.17,9.294,27.077,33.161,17.631,15.277,0.205,216.148,0.90061,no_action
Z6G4_S4_001,2026-03-22 23:04:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,7,8.91,207.33,100.0,61.53,8.717,38.852,35.629,16.729,15.896,0.402,217.531,0.90638,no_action
Z6G4_S4_001,2026-03-22 23:04:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,5,8,9.29,200.48,95.01,70.78,8.182,30.274,32.635,16.028,16.032,0.471,222.446,0.92686,no_action
Z6G4_S4_001,2026-03-22 23:04:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,6,6.43,195.23,98.64,67.84,9.811,21.466,32.661,12.88,17.365,0.184,215.819,0.89924,no_action
Z6G4_S4_001,2026-03-22 23:05:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,5,10.06,209.47,98.03,66.58,9.468,32.281,34.926,11.579,14.645,0.288,223.851,0.93271,no_action
Z6G4_S4_001,2026-03-22 23:05:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,7,12.53,202.04,96.82,63.18,9.692,34.482,36.987,19.426,19.362,0.153,226.537,0.9439,no_action
Z6G4_S4_001,2026-03-22 23:05:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,7,7,10.01,205.83,95.23,65.7,8.977,26.798,31.729,21.07,22.726,0.0,230.489,0.96037,no_action
Z6G4_S4_001,2026-03-22 23:05:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,8,9.6,207.79,100.0,72.28,9.619,37.706,35.156,19.545,21.376,0.219,228.299,0.95125,no_action
Z6G4_S4_001,2026-03-22 23:06:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,7,11.29,188.12,100.0,62.87,9.161,28.067,33.638,18.386,16.285,0.391,215.227,0.89678,no_action
Z6G4_S4_001,2026-03-22 23:06:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,5,6,8.58,201.4,99.87,65.41,8.929,34.418,35.439,12.068,16.64,0.0,221.733,0.92389,pause_live_view
Z6G4_S4_001,2026-03-22 23:06:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,7,7.34,195.56,100.0,63.75,8.725,32.4,36.051,17.761,19.504,0.869,216.651,0.90271,pause_live_view
Z6G4_S4_001,2026-03-22 23:06:54,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,7,10.27,207.27,93.06,69.23,8.925,29.821,36.905,17.349,18.224,0.619,219.576,0.9149,pause_live_view
Z6G4_S4_001,2026-03-22 23:07:09,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,6,6,9.84,204.74,100.0,59.75,8.777,22.431,37.233,15.819,15.212,0.055,227.446,0.94769,pause_live_view
Z6G4_S4_001,2026-03-22 23:07:24,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,6,7,10.16,190.78,97.47,65.06,9.088,18.527,37.612,17.506,18.293,0.505,222.874,0.92864,pause_live_view
Z6G4_S4_001,2026-03-22 23:07:39,15,17,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,6,6,10.08,190.99,99.48,64.58,9.008,24.291,32.792,15.123,14.68,0.119,218.844,0.91185,pause_live_view
Z6G4_S4_001,2026-03-22 23:07:54,15,17,processing,tile_scan,high,True,False,True,True,True,False,210,5,7,10.64,191.85,99.37,36.9,4.128,15.624,39.965,3.664,0.506,0.0,208.236,0.86765,pause_live_view
Z6G4_S4_001,2026-03-22 23:08:09,15,17,processing,tile_scan,high,True,False,True,True,True,False,225,6,8,9.94,211.53,97.87,41.22,3.888,16.633,41.137,0.0,1.169,0.029,212.4,0.885,pause_live_view
Z6G4_S4_001,2026-03-22 23:08:24,15,17,processing,tile_scan,high,True,False,True,True,True,False,240,6,7,10.53,203.39,100.0,32.48,4.89,16.967,40.135,2.743,0.0,0.0,207.024,0.8626,pause_live_view
Z6G4_S4_001,2026-03-22 23:08:39,15,17,processing,tile_scan,high,True,False,True,True,True,False,255,7,8,10.13,200.81,99.53,30.75,5.647,16.014,39.872,0.211,0.0,0.656,208.458,0.86857,pause_live_view
Z6G4_S4_001,2026-03-22 23:08:54,15,17,processing,tile_scan,high,True,False,True,True,True,False,270,6,8,10.32,202.71,100.0,38.65,5.74,15.585,41.157,1.661,0.713,0.0,221.656,0.92357,pause_live_view
Z6G4_S4_001,2026-03-22 23:09:09,15,17,processing,tile_scan,high,True,False,True,True,True,False,285,6,7,8.32,200.08,98.9,32.16,5.152,15.866,39.43,0.054,4.421,0.0,216.149,0.90062,pause_live_view
Z6G4_S4_001,2026-03-22 23:09:24,15,17,processing,tile_scan,high,True,False,True,True,True,False,300,6,6,10.27,203.9,100.0,40.99,5.641,16.087,38.225,2.079,0.0,0.0,209.501,0.87292,pause_live_view
Z6G4_S4_001,2026-03-22 23:09:39,15,17,processing,tile_scan,high,True,False,True,True,True,False,315,7,5,9.04,192.96,99.07,32.45,4.739,16.882,39.474,2.635,0.0,0.702,205.811,0.85755,pause_live_view
Z6G4_S4_001,2026-03-22 23:09:54,15,17,processing,tile_scan,high,True,False,True,True,True,False,330,6,7,10.59,196.86,100.0,41.84,5.258,17.815,42.987,0.0,1.084,0.397,212.439,0.88516,pause_live_view
Z6G4_S4_001,2026-03-22 23:10:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,345,0,0,0.0,0.0,100.0,91.49,5.696,44.379,37.251,0.355,0.0,0.099,211.978,0.88324,pause_live_view
Z6G4_S4_001,2026-03-22 23:10:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,360,0,0,0.0,0.0,97.65,80.59,6.169,44.521,36.064,0.0,1.644,0.0,217.138,0.90474,pause_live_view
Z6G4_S4_001,2026-03-22 23:10:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,375,0,0,0.0,0.0,100.0,85.89,5.807,45.942,39.029,1.654,1.349,0.156,209.55,0.87312,pause_live_view
Z6G4_S4_001,2026-03-22 23:10:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,390,0,0,0.0,0.0,97.07,84.98,6.361,46.833,38.226,1.55,0.0,0.202,211.538,0.88141,pause_live_view
Z6G4_S4_001,2026-03-22 23:11:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,405,0,0,0.0,0.0,100.0,79.54,6.197,43.541,36.65,0.0,1.984,0.0,204.845,0.85352,pause_live_view
Z6G4_S4_001,2026-03-22 23:11:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,420,0,0,0.0,0.0,100.0,87.15,5.423,47.773,38.782,1.894,2.493,0.052,204.573,0.85239,pause_live_view
Z6G4_S4_001,2026-03-22 23:11:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,435,0,0,0.0,0.0,100.0,87.83,5.304,44.135,36.02,0.0,0.507,0.46,202.978,0.84574,pause_live_view
Z6G4_S4_001,2026-03-22 23:11:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,450,0,0,0.0,0.0,96.83,80.09,5.429,43.211,36.239,0.0,2.619,0.0,198.909,0.82879,pause_live_view
Z6G4_S4_001,2026-03-22 23:12:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,465,0,0,0.0,0.0,96.79,85.95,5.397,44.936,39.056,0.092,0.0,0.0,207.557,0.86482,pause_live_view
Z6G4_S4_001,2026-03-22 23:12:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,89.48,6.102,46.219,39.135,1.716,2.534,0.656,211.076,0.87948,no_action
Z6G4_S4_001,2026-03-22 23:12:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,100.0,89.86,6.296,42.686,37.297,0.777,2.192,0.074,217.483,0.90618,no_action
Z6G4_S4_001,2026-03-22 23:12:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,100.0,83.28,6.365,44.031,37.463,0.0,1.798,0.149,215.365,0.89736,no_action
Z6G4_S4_001,2026-03-22 23:13:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,87.02,6.083,42.913,42.619,1.326,0.0,0.337,218.287,0.90953,no_action
Z6G4_S4_001,2026-03-22 23:13:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,83.92,5.566,45.003,38.542,2.437,0.0,1.305,212.291,0.88455,no_action
Z6G4_S4_001,2026-03-22 23:13:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,94.32,89.23,6.645,46.202,39.039,0.0,0.954,0.0,223.021,0.92925,no_action
Z6G4_S4_001,2026-03-22 23:13:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,100.0,85.88,6.569,43.459,40.275,1.251,2.921,0.428,220.312,0.91797,no_action
Z6G4_S4_001,2026-03-22 23:14:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,95.07,82.29,5.824,44.249,36.879,0.059,0.967,0.0,221.412,0.92255,no_action
Z6G4_S4_001,2026-03-22 23:14:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,98.4,84.41,6.937,42.507,36.855,0.0,0.002,0.0,214.717,0.89465,no_action
Z6G4_S4_001,2026-03-22 23:14:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,100.0,83.19,5.997,45.612,38.135,0.0,0.0,0.125,217.477,0.90615,no_action
Z6G4_S4_001,2026-03-22 23:14:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,97.18,80.45,5.421,44.44,41.008,2.225,0.0,0.211,219.334,0.91389,no_action
Z6G4_S4_001,2026-03-22 23:15:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,96.41,73.93,4.961,47.182,38.761,0.0,0.0,0.0,212.08,0.88367,no_action
Z6G4_S4_001,2026-03-22 23:15:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,85.27,5.387,45.593,39.542,0.0,1.997,0.0,214.473,0.89364,no_action
Z6G4_S4_001,2026-03-22 23:15:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,100.0,84.16,6.277,41.403,38.702,0.0,0.0,0.0,209.359,0.87233,no_action
Z6G4_S4_001,2026-03-22 23:15:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,87.22,6.589,47.18,38.812,1.968,0.0,0.0,214.151,0.8923,no_action
Z6G4_S4_001,2026-03-22 23:16:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,99.71,80.53,6.357,41.142,38.603,1.743,0.0,0.0,224.652,0.93605,no_action
Z6G4_S4_001,2026-03-22 23:16:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,96.82,86.68,6.133,45.566,37.937,1.376,0.0,0.0,218.957,0.91232,no_action
Z6G4_S4_001,2026-03-22 23:16:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,89.53,5.531,43.511,39.311,1.632,0.126,0.01,214.159,0.89233,no_action
Z6G4_S4_001,2026-03-22 23:16:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,86.73,5.702,46.373,42.096,1.42,0.13,0.718,221.514,0.92298,no_action
Z6G4_S4_001,2026-03-22 23:17:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,96.04,86.16,5.39,43.201,36.532,2.105,0.0,0.491,203.463,0.84776,no_action
Z6G4_S4_001,2026-03-22 23:17:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,95.28,94.02,5.635,44.577,38.285,0.0,0.598,0.0,214.156,0.89232,no_action
Z6G4_S4_001,2026-03-22 23:17:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,96.68,81.23,4.55,47.944,37.609,4.598,0.0,0.0,214.409,0.89337,no_action
Z6G4_S4_001,2026-03-22 23:17:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,98.24,90.88,6.101,47.112,37.28,0.0,0.0,0.0,215.727,0.89886,no_action
Z6G4_S4_001,2026-03-22 23:18:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,97.6,82.75,5.847,44.476,37.854,1.137,1.702,0.0,210.775,0.87823,no_action
Z6G4_S4_001,2026-03-22 23:18:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,98.98,83.1,6.802,43.597,38.158,0.0,1.571,0.135,212.841,0.88684,no_action
Z6G4_S4_001,2026-03-22 23:18:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,98.52,93.79,6.209,46.504,36.915,1.519,0.0,0.098,212.013,0.88339,no_action
Z6G4_S4_001,2026-03-22 23:18:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,96.5,89.2,5.968,45.543,37.201,0.062,1.591,0.343,209.675,0.87365,no_action
Z6G4_S4_001,2026-03-22 23:19:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,100.0,81.84,5.567,46.99,39.935,2.517,0.304,0.118,203.25,0.84687,no_action
Z6G4_S4_001,2026-03-22 23:19:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,87.2,5.201,43.586,37.538,2.163,0.0,0.178,211.007,0.8792,pause_live_view
Z6G4_S4_001,2026-03-22 23:19:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,95.08,80.58,6.084,46.046,39.645,0.208,0.0,0.14,215.677,0.89865,pause_live_view
Z6G4_S4_001,2026-03-22 23:19:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,90.28,86.56,5.097,40.589,38.921,1.066,0.8,0.233,206.465,0.86027,pause_live_view
Z6G4_S4_001,2026-03-22 23:20:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,99.65,85.94,6.492,45.39,35.882,0.731,0.825,0.041,213.648,0.8902,pause_live_view
Z6G4_S4_001,2026-03-22 23:20:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,100.0,85.45,6.665,44.508,38.018,0.252,0.0,0.0,216.071,0.90029,pause_live_view
Z6G4_S4_001,2026-03-22 23:20:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,96.71,84.78,6.849,45.592,37.369,0.0,1.071,0.096,215.899,0.89958,no_action
Z6G4_S4_001,2026-03-22 23:20:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,100.0,86.37,6.452,42.841,37.526,1.273,0.0,0.0,208.766,0.86986,no_action
Z6G4_S4_001,2026-03-22 23:21:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,95.17,89.39,6.631,42.607,36.419,0.0,1.157,0.0,214.67,0.89446,no_action
Z6G4_S4_001,2026-03-22 23:21:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,98.78,90.75,6.945,44.26,36.668,0.0,0.0,0.0,208.852,0.87022,no_action
Z6G4_S4_001,2026-03-22 23:21:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,94.73,80.6,6.097,42.837,37.952,0.758,4.457,0.0,201.515,0.83964,no_action
Z6G4_S4_001,2026-03-22 23:21:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,96.89,84.99,6.157,45.048,40.071,0.617,1.973,0.0,222.616,0.92757,no_action
Z6G4_S4_001,2026-03-22 23:22:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,100.0,90.1,6.323,43.245,36.699,0.4,2.312,0.0,209.828,0.87428,no_action
Z6G4_S4_001,2026-03-22 23:22:24,15,17,idle,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,58.97,10.75,1.671,3.051,26.669,0.108,0.0,0.191,175.343,0.7306,no_action
Z6G4_S4_001,2026-03-22 23:22:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,98.9,90.32,5.376,42.16,38.09,0.478,3.39,0.067,212.53,0.88554,pause_live_view
Z6G4_S4_001,2026-03-22 23:22:54,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,100.0,82.87,5.549,44.466,40.942,0.481,0.0,0.0,214.148,0.89228,pause_live_view
Z6G4_S4_001,2026-03-22 23:23:09,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,91.57,86.74,5.785,46.831,38.585,0.149,0.19,0.0,211.665,0.88194,pause_live_view
Z6G4_S4_001,2026-03-22 23:23:24,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,91.52,85.09,6.198,44.569,39.831,0.587,0.0,0.0,220.149,0.91729,pause_live_view
Z6G4_S4_001,2026-03-22 23:23:39,15,17,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,100.0,83.58,5.627,44.614,38.434,3.202,0.0,0.04,205.941,0.85809,pause_live_view
