session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S5_001,2026-03-22 22:33:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,45,8,11,15.88,499.66,41.71,68.82,11.377,28.926,44.862,24.36,23.727,0.576,242.098,1.00874,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:34:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,60,9,11,17.36,540.63,41.15,59.92,10.885,37.513,44.066,26.521,28.032,0.0,235.759,0.98233,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:34:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,75,9,12,19.76,546.03,40.21,60.43,11.32,23.349,41.544,28.943,28.537,0.839,232.413,0.96839,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:34:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,12,17.76,526.52,71.26,65.86,10.965,38.283,43.508,30.03,27.926,0.199,257.584,1.07327,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:34:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,105,10,11,16.67,548.85,40.65,66.29,10.638,33.818,47.115,30.722,26.908,0.182,240.766,1.00319,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:35:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,120,9,11,16.36,545.7,40.29,64.05,10.572,31.127,43.414,25.759,28.183,0.287,233.092,0.97122,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:35:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,13,17.2,537.7,74.01,68.92,11.364,36.281,43.162,29.1,30.879,0.0,252.574,1.05239,pause_live_view
Z6G4_S5_001,2026-03-22 22:35:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,8,12,15.77,547.32,74.72,66.32,11.482,38.33,43.712,26.299,23.95,1.238,250.799,1.045,pause_live_view
Z6G4_S5_001,2026-03-22 22:35:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,165,9,13,17.96,519.45,42.12,62.56,11.306,44.843,43.38,34.841,33.419,0.946,246.037,1.02515,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:36:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,180,10,14,17.64,526.39,42.99,67.59,10.894,27.699,45.43,36.173,36.057,0.472,247.83,1.03262,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:36:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,9,10,17.15,530.39,72.9,66.39,10.841,37.589,44.729,22.369,23.117,0.285,248.923,1.03718,pause_live_view
Z6G4_S5_001,2026-03-22 22:36:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,9,11,16.38,502.4,71.84,66.06,11.752,45.688,46.596,24.838,25.019,0.458,254.578,1.06074,pause_live_view
Z6G4_S5_001,2026-03-22 22:36:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,9,12,18.23,507.32,71.08,67.44,11.299,34.613,42.108,27.091,29.726,0.206,254.707,1.06128,pause_live_view
Z6G4_S5_001,2026-03-22 22:37:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,8,12,17.22,544.12,69.52,59.7,11.065,39.844,42.344,27.728,25.502,0.914,249.732,1.04055,pause_live_view
Z6G4_S5_001,2026-03-22 22:37:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,255,9,13,20.03,532.96,66.58,65.61,11.627,30.164,43.998,32.113,33.238,0.0,256.224,1.0676,pause_live_view
Z6G4_S5_001,2026-03-22 22:37:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,270,8,12,16.43,501.71,42.68,65.1,10.336,36.345,46.701,23.734,25.202,0.081,239.643,0.99851,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:37:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,285,9,11,19.47,536.19,41.66,76.48,11.471,31.576,44.99,27.324,26.467,0.849,248.343,1.03476,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:38:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,300,9,12,16.91,498.75,71.96,61.5,11.461,27.197,46.912,27.806,26.023,1.105,256.456,1.06856,pause_live_view
Z6G4_S5_001,2026-03-22 22:38:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,315,9,11,18.02,521.06,42.33,71.56,11.492,41.384,42.913,24.733,27.177,0.923,246.623,1.02759,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:38:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,330,9,13,18.41,515.39,73.81,63.74,11.586,35.696,41.796,33.559,32.825,0.179,245.929,1.0247,pause_live_view
Z6G4_S5_001,2026-03-22 22:38:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,345,9,11,18.92,516.86,42.67,68.69,10.859,32.615,43.739,25.505,27.412,0.759,231.262,0.96359,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:39:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,360,8,12,19.38,491.48,42.27,55.25,11.27,34.561,45.946,29.167,26.833,0.695,243.801,1.01584,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:39:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,375,9,13,17.73,509.83,44.52,71.16,10.964,23.614,44.584,31.297,29.153,0.592,241.379,1.00575,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:39:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,390,9,13,19.98,548.49,71.26,63.12,11.559,37.201,43.678,34.876,31.914,0.481,254.863,1.06193,pause_live_view
Z6G4_S5_001,2026-03-22 22:39:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,405,9,13,17.16,549.39,61.88,65.96,11.015,37.505,44.072,29.129,32.394,0.888,257.785,1.0741,pause_live_view
Z6G4_S5_001,2026-03-22 22:40:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,420,9,13,18.92,547.35,72.95,68.11,11.441,48.483,44.921,33.28,31.844,0.551,261.209,1.08837,pause_live_view
Z6G4_S5_001,2026-03-22 22:40:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,435,9,12,18.76,524.25,43.96,61.87,10.211,32.899,42.62,33.07,30.189,0.287,238.029,0.99179,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:40:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,450,8,13,18.24,506.55,69.37,68.03,11.214,33.836,44.157,28.984,24.873,0.611,257.162,1.07151,pause_live_view
Z6G4_S5_001,2026-03-22 22:40:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,465,9,11,19.39,502.58,39.83,69.89,10.651,34.781,44.156,28.052,27.085,0.0,235.873,0.9828,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:41:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,480,9,12,17.22,535.29,41.85,61.12,11.559,29.481,43.277,28.981,29.831,0.569,238.378,0.99324,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:41:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,495,9,11,19.17,548.66,41.51,61.1,11.16,39.169,46.104,28.152,27.176,0.755,243.565,1.01485,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:41:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,510,8,13,18.39,505.34,70.04,66.83,10.99,23.55,45.6,27.997,27.514,0.465,254.764,1.06152,pause_live_view
Z6G4_S5_001,2026-03-22 22:41:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,525,9,13,16.91,490.4,42.51,64.89,10.676,33.079,42.033,30.99,26.802,0.578,239.127,0.99636,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:42:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,540,9,11,17.03,521.66,42.21,66.33,11.711,23.146,46.794,27.119,28.904,0.651,244.672,1.01947,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:42:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,555,9,13,17.51,499.43,66.89,63.27,10.842,33.461,44.008,33.188,31.327,0.0,256.042,1.06684,pause_live_view
Z6G4_S5_001,2026-03-22 22:42:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,570,9,11,17.51,503.95,66.53,64.07,11.879,29.922,46.72,28.732,24.548,1.143,258.699,1.07791,pause_live_view
Z6G4_S5_001,2026-03-22 22:42:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,585,10,12,17.63,539.71,67.57,63.78,10.79,24.71,43.289,34.886,32.331,1.109,254.184,1.0591,pause_live_view
Z6G4_S5_001,2026-03-22 22:43:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,600,9,13,18.94,504.68,67.03,63.61,11.292,25.148,45.107,33.003,31.274,0.53,255.401,1.06417,pause_live_view
Z6G4_S5_001,2026-03-22 22:43:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,615,10,12,15.4,526.17,42.01,66.91,10.431,34.694,41.316,28.066,31.69,0.477,239.416,0.99757,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:43:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,630,10,13,18.16,541.59,70.39,64.25,11.387,27.975,46.181,34.336,32.722,0.151,262.324,1.09302,pause_live_view
Z6G4_S5_001,2026-03-22 22:43:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,645,8,12,15.9,489.25,45.18,62.07,11.379,50.102,46.629,24.481,25.956,0.0,243.608,1.01504,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:44:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,660,10,12,19.8,502.85,41.42,71.48,10.183,32.82,45.602,33.9,36.649,1.146,234.582,0.97743,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:44:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,675,9,11,17.86,540.88,62.89,67.59,11.464,31.792,44.172,27.861,26.59,0.941,254.09,1.05871,pause_live_view
Z6G4_S5_001,2026-03-22 22:44:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,690,8,12,20.62,509.59,70.45,67.28,11.825,39.503,44.467,26.549,28.933,0.679,255.81,1.06587,pause_live_view
Z6G4_S5_001,2026-03-22 22:44:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,705,9,12,16.56,533.8,40.95,63.42,11.333,24.96,42.91,29.984,30.58,0.63,242.795,1.01165,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:45:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,720,9,11,18.12,524.37,44.17,59.57,10.926,28.566,42.801,27.044,27.249,1.253,238.441,0.9935,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:45:24,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,735,9,12,17.12,491.37,71.34,61.29,11.585,40.447,41.782,30.993,30.421,0.72,257.677,1.07365,pause_live_view
Z6G4_S5_001,2026-03-22 22:45:39,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,750,10,12,19.65,492.04,72.75,63.82,11.387,36.071,44.841,33.182,32.122,0.441,258.639,1.07766,pause_live_view
Z6G4_S5_001,2026-03-22 22:45:54,15,14,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,765,9,12,19.62,535.76,42.48,61.32,11.956,41.859,45.388,30.642,31.532,0.861,248.083,1.03368,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:46:09,15,14,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,780,9,13,18.2,505.51,75.65,60.95,10.624,47.299,41.4,32.712,29.385,0.131,253.847,1.0577,pause_live_view
Z6G4_S5_001,2026-03-22 22:46:24,15,14,processing,tile_scan,high,True,False,True,True,True,False,795,9,12,18.55,548.19,76.92,35.24,7.255,26.066,67.005,3.291,3.324,0.0,275.928,1.1497,pause_live_view
Z6G4_S5_001,2026-03-22 22:46:39,15,14,processing,tile_scan,high,True,False,False,False,True,False,810,9,11,16.43,511.4,39.58,39.58,6.705,24.616,65.444,3.888,0.0,0.0,247.633,1.03181,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:46:54,15,14,processing,tile_scan,high,True,False,False,False,True,False,825,9,13,19.5,516.06,43.42,33.07,8.5,27.09,65.395,0.0,0.0,0.088,260.15,1.08396,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:47:09,15,14,processing,tile_scan,high,True,False,True,True,True,False,840,9,13,16.79,513.59,79.8,34.43,6.538,25.899,67.581,0.0,0.0,0.0,264.857,1.10357,pause_live_view
Z6G4_S5_001,2026-03-22 22:47:24,15,14,processing,tile_scan,high,True,False,True,True,True,False,855,9,12,17.77,518.71,60.15,42.18,7.47,27.254,63.805,0.418,0.0,0.43,261.141,1.08809,pause_live_view
Z6G4_S5_001,2026-03-22 22:47:39,15,14,processing,tile_scan,high,True,False,True,True,True,False,870,9,11,17.62,492.4,66.34,35.9,7.56,26.56,67.757,1.694,0.0,0.024,276.792,1.1533,pause_live_view
Z6G4_S5_001,2026-03-22 22:47:54,15,14,processing,tile_scan,high,True,False,False,False,True,False,885,8,13,19.21,501.16,41.57,32.42,8.46,23.607,66.427,1.334,0.0,0.0,260.184,1.0841,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:48:09,15,14,processing,tile_scan,high,True,False,True,True,True,True,0,8,12,19.05,523.61,66.63,38.11,8.333,27.628,67.824,0.0,1.983,0.0,268.287,1.11786,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:48:24,15,14,processing,tile_scan,high,True,False,True,True,True,False,15,8,12,18.7,549.58,76.95,28.83,7.862,24.617,65.704,2.711,0.0,0.253,276.952,1.15397,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:48:39,15,14,processing,tile_scan,high,True,False,True,True,True,False,30,8,12,18.67,513.33,70.47,33.53,8.288,25.817,67.08,0.0,0.054,0.559,275.309,1.14712,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:48:54,15,14,processing,tile_scan,high,True,False,False,False,True,False,45,8,12,17.7,496.48,43.55,34.91,7.025,25.517,61.928,0.013,0.0,0.0,250.315,1.04298,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:49:09,15,14,processing,tile_scan,high,True,False,False,False,True,False,60,9,12,18.23,503.0,40.78,31.64,8.202,24.952,64.124,0.0,0.0,0.0,247.559,1.03149,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:49:24,15,14,processing,tile_scan,high,True,False,False,False,True,False,75,9,13,18.02,543.54,43.24,31.2,7.549,26.549,67.183,0.0,0.0,0.0,251.428,1.04762,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:49:39,15,14,processing,tile_scan,high,True,False,True,True,True,False,90,9,12,17.64,499.78,64.45,37.71,8.423,24.496,65.224,0.0,0.0,0.0,270.392,1.12663,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:49:54,15,14,processing,tile_scan,high,True,False,True,True,True,False,105,9,12,15.73,534.55,76.22,30.37,8.311,26.352,67.198,1.693,0.0,0.0,278.154,1.15897,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:50:09,15,14,processing,tile_scan,high,True,False,False,False,True,False,120,9,11,18.01,525.07,41.61,35.1,5.548,25.898,67.683,0.0,0.565,0.144,247.495,1.03123,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:50:24,15,14,processing,tile_scan,high,True,False,True,True,True,False,135,9,11,17.78,519.99,70.63,32.07,7.158,27.57,67.397,1.119,1.395,0.0,269.287,1.12203,pause_live_view
Z6G4_S5_001,2026-03-22 22:50:39,15,14,processing,tile_scan,high,True,False,False,False,True,False,150,8,10,17.62,516.4,43.82,31.5,7.329,24.234,64.023,0.095,1.607,0.0,245.431,1.02263,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:50:54,15,14,processing,tile_scan,high,True,False,False,False,True,False,165,10,11,16.6,518.65,41.47,32.26,7.809,26.943,66.455,0.0,1.371,0.0,258.668,1.07778,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:51:09,15,14,processing,tile_scan,high,True,False,True,True,True,False,180,9,11,18.8,511.71,73.78,27.18,7.635,26.462,64.124,1.005,1.123,0.261,267.366,1.11402,pause_live_view
Z6G4_S5_001,2026-03-22 22:51:24,15,14,processing,tile_scan,high,True,False,False,False,True,False,195,9,13,19.74,550.98,41.33,41.96,7.572,26.372,67.636,0.356,1.779,0.294,258.19,1.07579,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:51:39,15,14,processing,tile_scan,high,True,False,False,False,True,False,210,9,11,16.81,492.18,42.69,36.41,6.681,25.177,65.089,1.923,0.508,0.616,247.877,1.03282,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:51:54,15,14,processing,tile_scan,high,True,False,True,True,True,False,225,9,13,18.38,548.1,64.27,31.21,7.781,24.045,66.248,0.0,1.834,0.0,274.484,1.14369,pause_live_view
Z6G4_S5_001,2026-03-22 22:52:09,15,14,processing,tile_scan,high,True,False,True,True,True,True,0,9,12,16.95,520.48,78.44,33.95,7.331,24.418,65.163,0.0,0.0,0.232,263.197,1.09665,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:52:24,15,14,processing,tile_scan,high,True,False,True,True,True,False,15,9,12,17.91,534.86,67.92,33.18,7.01,28.061,67.747,0.0,1.332,0.0,266.76,1.1115,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:52:39,15,14,processing,tile_scan,high,True,False,True,True,True,False,30,9,12,19.35,550.55,74.01,45.59,7.534,24.848,64.449,1.869,2.132,0.0,258.502,1.07709,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:52:54,15,14,processing,tile_scan,high,True,False,True,True,True,False,45,9,12,18.71,511.27,73.81,26.26,7.981,25.89,65.582,0.0,1.141,0.196,258.164,1.07568,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:53:09,15,14,processing,tile_scan,high,True,False,False,False,True,False,60,9,12,19.33,493.92,42.54,35.82,8.289,25.935,66.754,0.0,2.022,0.541,261.07,1.08779,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:53:24,15,14,processing,tile_scan,high,True,False,True,True,True,False,75,9,11,18.21,519.84,66.28,37.29,7.66,27.305,62.814,1.407,0.0,0.02,259.692,1.08205,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:53:39,15,14,processing,tile_scan,high,True,False,False,False,True,False,90,9,13,17.33,534.09,44.61,35.18,9.03,25.214,65.031,0.0,1.563,0.615,259.398,1.08082,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:53:54,15,14,processing,tile_scan,high,True,False,False,False,True,False,105,9,12,17.94,528.12,41.07,33.27,5.94,29.186,66.648,0.0,0.0,0.0,249.331,1.03888,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:54:09,15,14,processing,tile_scan,high,True,False,False,False,True,False,120,10,13,18.93,546.05,42.94,38.95,8.549,27.772,65.827,0.418,0.295,0.0,255.072,1.0628,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:54:24,15,14,processing,tile_scan,high,True,False,False,False,True,False,135,8,11,18.66,501.62,41.21,34.08,6.387,25.89,65.313,2.79,0.0,0.003,242.924,1.01218,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:54:39,15,14,processing,tile_scan,high,True,False,False,False,True,False,150,9,13,18.55,531.92,42.91,34.29,7.873,27.253,68.323,1.13,0.0,0.317,265.87,1.10779,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:54:54,15,14,processing,tile_scan,high,True,False,False,False,True,False,165,9,12,16.2,549.06,44.28,37.19,6.752,28.315,66.844,1.33,0.0,0.53,256.36,1.06817,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 22:55:09,15,14,idle,none,high,True,False,False,False,False,False,180,0,0,0.0,0.0,43.06,9.38,1.679,1.35,23.946,1.895,0.0,0.0,174.422,0.72676,no_action
Z6G4_S5_001,2026-03-22 22:55:24,15,14,idle,none,high,True,False,False,False,False,False,195,0,0,0.0,0.0,41.64,12.33,1.866,1.57,24.549,0.0,0.0,0.159,176.564,0.73568,no_action
Z6G4_S5_001,2026-03-22 22:55:39,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,210,0,0,0.0,0.0,71.2,82.9,5.742,41.388,35.346,0.0,0.0,0.103,210.326,0.87636,pause_live_view
Z6G4_S5_001,2026-03-22 22:55:54,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,225,0,0,0.0,0.0,70.06,82.04,5.33,41.248,36.408,0.587,0.707,0.003,212.322,0.88467,pause_live_view
Z6G4_S5_001,2026-03-22 22:56:09,15,14,idle,none,high,True,False,False,False,False,False,240,0,0,0.0,0.0,41.66,9.42,1.395,1.273,23.902,3.513,1.522,0.332,170.619,0.71091,no_action
Z6G4_S5_001,2026-03-22 22:56:24,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,255,0,0,0.0,0.0,73.52,88.4,5.152,41.866,33.541,0.0,0.888,0.0,206.451,0.86021,pause_live_view
Z6G4_S5_001,2026-03-22 22:56:39,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,270,0,0,0.0,0.0,68.26,83.5,5.027,40.515,34.928,1.207,0.305,0.0,216.017,0.90007,pause_live_view
Z6G4_S5_001,2026-03-22 22:56:54,15,14,idle,none,high,True,False,False,False,False,False,285,0,0,0.0,0.0,42.22,13.26,1.54,0.5,26.685,0.0,0.238,0.0,177.877,0.74115,no_action
Z6G4_S5_001,2026-03-22 22:57:09,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,300,0,0,0.0,0.0,70.28,83.87,5.624,42.335,38.334,0.241,0.0,0.0,211.48,0.88117,pause_live_view
Z6G4_S5_001,2026-03-22 22:57:24,15,14,idle,none,high,True,False,False,False,False,False,315,0,0,0.0,0.0,41.44,15.3,1.383,0.515,24.396,0.503,0.513,0.056,175.908,0.73295,no_action
Z6G4_S5_001,2026-03-22 22:57:39,15,14,idle,none,high,True,False,False,False,False,False,330,0,0,0.0,0.0,42.03,11.44,1.505,0.5,23.533,0.0,2.197,0.0,167.0,0.69583,no_action
Z6G4_S5_001,2026-03-22 22:57:54,15,14,idle,none,high,True,False,False,False,False,False,345,0,0,0.0,0.0,40.78,10.71,1.367,1.141,24.175,0.0,0.0,0.279,163.059,0.67941,no_action
Z6G4_S5_001,2026-03-22 22:58:09,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,360,0,0,0.0,0.0,74.19,85.77,5.412,41.041,35.617,1.079,0.871,0.0,214.764,0.89485,pause_live_view
Z6G4_S5_001,2026-03-22 22:58:24,15,14,idle,none,high,True,False,False,False,False,False,375,0,0,0.0,0.0,41.76,15.71,1.375,1.356,23.372,0.0,1.026,0.0,174.578,0.72741,no_action
Z6G4_S5_001,2026-03-22 22:58:39,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,390,0,0,0.0,0.0,69.13,82.02,5.659,41.536,32.79,0.0,0.0,0.256,200.744,0.83643,pause_live_view
Z6G4_S5_001,2026-03-22 22:58:54,15,14,idle,none,high,True,False,False,False,False,False,405,0,0,0.0,0.0,41.38,17.42,1.532,0.5,23.813,0.0,1.453,0.0,169.499,0.70624,no_action
Z6G4_S5_001,2026-03-22 22:59:09,15,14,idle,none,high,True,False,False,False,False,False,420,0,0,0.0,0.0,41.07,8.44,1.431,0.5,23.305,0.0,0.0,0.0,167.37,0.69737,no_action
Z6G4_S5_001,2026-03-22 22:59:24,15,14,idle,none,high,True,False,False,False,False,False,435,0,0,0.0,0.0,41.85,18.86,1.437,1.36,26.497,3.598,1.123,0.0,177.172,0.73822,no_action
Z6G4_S5_001,2026-03-22 22:59:39,15,14,idle,none,high,True,False,False,False,False,False,450,0,0,0.0,0.0,42.94,13.16,1.056,1.329,25.303,0.0,1.446,0.0,168.669,0.70279,no_action
