session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S3_001,2026-03-22 21:13:24,15,38,processing,tile_scan,medium,True,False,False,False,True,False,135,3,5,10.34,116.64,36.03,41.51,4.836,16.281,40.292,0.0,0.0,0.0,187.458,0.78107,no_action
Z6G4_S3_001,2026-03-22 21:13:39,15,38,processing,tile_scan,medium,True,False,False,False,True,False,150,4,4,10.6,126.59,32.14,35.92,5.114,14.937,39.456,1.847,0.803,0.0,190.898,0.79541,no_action
Z6G4_S3_001,2026-03-22 21:13:54,15,38,processing,tile_scan,medium,True,False,False,False,True,False,165,4,6,12.3,114.8,32.05,36.59,5.65,18.525,37.84,1.275,0.0,0.0,182.479,0.76033,no_action
Z6G4_S3_001,2026-03-22 21:14:09,15,38,idle,none,medium,True,False,False,False,False,False,180,0,0,0.0,0.0,33.85,13.12,0.778,0.5,20.979,2.742,1.108,0.286,139.601,0.58167,no_action
Z6G4_S3_001,2026-03-22 21:14:24,15,38,idle,none,medium,True,False,False,False,False,False,195,0,0,0.0,0.0,34.05,11.18,1.327,0.5,23.526,3.018,0.0,0.38,138.691,0.57788,no_action
Z6G4_S3_001,2026-03-22 21:14:39,15,38,idle,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,34.94,11.07,1.408,0.5,18.184,0.0,0.239,0.0,136.562,0.56901,no_action
Z6G4_S3_001,2026-03-22 21:14:54,15,38,idle,none,medium,True,False,False,False,False,False,225,0,0,0.0,0.0,34.1,15.37,1.549,0.5,21.441,0.0,0.0,0.203,151.497,0.63124,no_action
Z6G4_S3_001,2026-03-22 21:15:09,15,38,idle,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,32.68,9.63,1.169,0.588,20.648,0.0,0.0,0.0,140.98,0.58742,no_action
Z6G4_S3_001,2026-03-22 21:15:24,15,38,idle,none,medium,True,False,False,False,False,False,255,0,0,0.0,0.0,33.49,9.97,1.683,0.5,22.321,0.0,0.673,0.0,148.222,0.61759,no_action
Z6G4_S3_001,2026-03-22 21:15:39,15,38,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,33.73,8.58,1.187,1.366,24.376,0.0,1.554,0.0,152.749,0.63645,no_action
Z6G4_S3_001,2026-03-22 21:15:54,15,38,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,33.58,12.85,1.306,0.5,23.652,0.0,1.24,0.062,147.188,0.61328,no_action
Z6G4_S3_001,2026-03-22 21:16:09,15,38,idle,none,medium,True,False,False,False,False,False,300,0,0,0.0,0.0,31.83,7.17,1.59,0.5,21.753,0.0,0.0,1.178,147.579,0.61491,no_action
Z6G4_S3_001,2026-03-22 21:16:24,15,38,idle,none,medium,True,False,False,False,False,False,315,0,0,0.0,0.0,33.42,16.43,1.297,1.081,26.518,0.0,0.0,0.0,161.897,0.67457,no_action
Z6G4_S3_001,2026-03-22 21:16:39,15,38,idle,none,medium,True,False,False,False,False,False,330,0,0,0.0,0.0,33.26,7.43,1.079,0.661,22.555,0.268,0.0,0.0,143.217,0.59674,no_action
Z6G4_S3_001,2026-03-22 21:16:54,15,38,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,345,0,0,0.0,0.0,53.28,94.88,5.738,39.793,31.376,1.881,0.0,0.0,187.234,0.78014,pause_live_view
Z6G4_S3_001,2026-03-22 21:17:09,15,38,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,360,0,0,0.0,0.0,54.98,84.5,4.686,35.968,31.226,0.0,0.0,0.0,176.014,0.73339,pause_live_view
Z6G4_S3_001,2026-03-22 21:17:24,15,38,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,375,0,0,0.0,0.0,50.96,79.77,5.871,38.558,32.951,0.0,0.754,0.191,184.358,0.76816,pause_live_view
Z6G4_S3_001,2026-03-22 21:17:39,15,38,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,390,0,0,0.0,0.0,61.1,85.08,5.633,39.0,33.434,0.0,0.0,0.0,195.213,0.81339,pause_live_view
Z6G4_S3_001,2026-03-22 21:17:54,15,38,live_view_monitoring,alignment_check,medium,True,True,True,True,False,True,0,0,0,0.0,0.0,58.29,87.29,5.202,36.125,31.233,0.0,0.0,0.228,194.603,0.81085,no_action
Z6G4_S3_001,2026-03-22 21:18:09,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,4,6,10.74,123.36,56.05,66.78,8.626,22.686,33.064,20.023,21.01,0.0,208.779,0.86991,no_action
Z6G4_S3_001,2026-03-22 21:18:24,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,4,5,10.37,118.9,33.08,64.57,8.633,17.299,32.376,16.779,16.18,0.704,197.585,0.82327,no_action
Z6G4_S3_001,2026-03-22 21:18:39,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,45,4,5,12.05,113.14,33.47,65.0,9.194,26.966,31.033,19.809,18.832,0.0,191.202,0.79668,no_action
Z6G4_S3_001,2026-03-22 21:18:54,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,4,5,12.17,117.22,51.53,61.73,8.48,35.889,33.269,17.305,17.522,0.114,202.3,0.84292,no_action
Z6G4_S3_001,2026-03-22 21:19:09,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,75,4,5,12.89,119.67,31.46,65.36,8.388,31.784,33.314,17.152,16.946,0.214,194.331,0.80971,no_action
Z6G4_S3_001,2026-03-22 21:19:24,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,90,4,4,10.68,118.97,51.33,62.96,8.729,18.03,34.065,13.438,12.028,0.0,204.777,0.85324,no_action
Z6G4_S3_001,2026-03-22 21:19:39,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,105,4,5,13.27,125.53,33.42,61.76,8.715,19.621,32.731,19.444,14.84,0.358,194.32,0.80967,no_action
Z6G4_S3_001,2026-03-22 21:19:54,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,120,4,5,12.78,122.85,54.82,66.33,8.132,24.096,34.096,18.363,16.094,0.0,203.627,0.84845,pause_live_view
Z6G4_S3_001,2026-03-22 21:20:09,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,135,4,6,13.21,114.21,62.97,60.09,8.603,37.415,35.974,20.785,19.241,0.578,214.491,0.89371,pause_live_view
Z6G4_S3_001,2026-03-22 21:20:24,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,6,10.81,125.97,52.95,66.71,8.266,22.211,31.239,18.862,18.057,0.551,198.673,0.82781,no_action
Z6G4_S3_001,2026-03-22 21:20:39,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,4,5,13.55,115.11,31.98,68.43,8.315,23.087,31.514,15.098,14.013,0.662,183.965,0.76652,no_action
Z6G4_S3_001,2026-03-22 21:20:54,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,4,4,11.37,123.39,35.06,69.72,8.413,18.41,33.58,16.003,12.436,0.061,191.868,0.79945,no_action
Z6G4_S3_001,2026-03-22 21:21:09,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,45,5,4,13.91,118.77,33.14,67.77,9.095,17.642,34.084,18.601,18.289,1.286,191.248,0.79687,no_action
Z6G4_S3_001,2026-03-22 21:21:24,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,5,5,11.76,126.48,52.32,70.19,8.376,37.868,34.855,23.214,21.295,0.574,211.483,0.88118,no_action
Z6G4_S3_001,2026-03-22 21:21:39,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,3,6,13.21,125.51,32.58,56.08,8.083,38.244,33.986,15.432,12.673,0.0,194.081,0.80867,no_action
Z6G4_S3_001,2026-03-22 21:21:54,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,4,6,11.99,125.51,32.98,70.58,8.46,24.503,36.881,17.178,21.715,0.377,197.083,0.82118,no_action
Z6G4_S3_001,2026-03-22 21:22:09,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,45,4,6,13.0,121.94,32.01,64.53,8.512,19.228,34.513,18.094,20.222,0.172,196.557,0.81899,no_action
Z6G4_S3_001,2026-03-22 21:22:24,15,39,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,60,4,6,12.31,115.33,34.6,62.82,8.217,43.153,35.288,19.757,20.761,0.201,191.172,0.79655,no_action
Z6G4_S3_001,2026-03-22 21:22:39,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,5,5,11.97,113.99,63.09,54.75,7.889,24.571,35.731,22.894,22.745,0.627,212.813,0.88672,no_action
Z6G4_S3_001,2026-03-22 21:22:54,15,39,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,3,5,11.73,120.27,46.94,69.25,7.903,30.627,33.186,13.52,14.419,0.047,199.079,0.82949,no_action
Z6G4_S3_001,2026-03-22 21:23:09,15,39,processing,tile_scan,medium,True,False,False,False,True,False,30,4,4,12.96,124.49,33.21,31.04,4.979,14.402,40.022,1.974,0.0,0.0,192.109,0.80045,no_action
Z6G4_S3_001,2026-03-22 21:23:24,15,39,processing,tile_scan,medium,True,False,True,True,True,True,0,5,5,10.76,114.18,59.34,41.57,5.438,15.929,39.673,0.0,0.49,0.181,200.114,0.83381,no_action
Z6G4_S3_001,2026-03-22 21:23:39,15,39,processing,tile_scan,medium,True,False,False,False,True,False,15,3,4,11.48,124.12,32.24,34.6,5.23,17.311,40.295,0.0,0.016,0.0,185.849,0.77437,no_action
Z6G4_S3_001,2026-03-22 21:23:54,15,39,processing,tile_scan,medium,True,False,True,True,True,True,0,4,6,11.82,122.27,56.04,34.74,4.339,16.706,41.31,1.518,1.857,0.0,197.298,0.82207,no_action
Z6G4_S3_001,2026-03-22 21:24:09,15,39,idle,none,medium,True,False,False,False,False,False,15,0,0,0.0,0.0,34.16,10.45,1.676,0.5,18.947,0.0,0.0,0.182,138.783,0.57826,no_action
Z6G4_S3_001,2026-03-22 21:24:24,15,39,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,32.04,12.45,1.061,1.346,20.008,0.0,0.0,0.0,150.026,0.62511,no_action
Z6G4_S3_001,2026-03-22 21:24:39,15,39,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,33.69,19.32,1.442,1.7,23.885,0.539,0.0,0.0,151.353,0.63064,no_action
Z6G4_S3_001,2026-03-22 21:24:54,15,39,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,32.65,10.62,1.327,0.891,19.09,0.097,2.8,0.0,140.555,0.58565,no_action
Z6G4_S3_001,2026-03-22 21:25:09,15,39,idle,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,32.93,15.42,1.361,0.5,22.002,1.446,0.12,0.0,149.367,0.62236,no_action
Z6G4_S3_001,2026-03-22 21:25:24,15,39,idle,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,34.37,9.21,1.585,0.5,21.29,0.281,0.0,0.206,149.873,0.62447,no_action
Z6G4_S3_001,2026-03-22 21:25:39,15,39,idle,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,32.98,17.48,1.087,0.553,18.614,0.78,0.0,0.0,141.087,0.58786,no_action
Z6G4_S3_001,2026-03-22 21:25:54,15,39,idle,none,medium,True,False,False,False,False,False,120,0,0,0.0,0.0,32.59,19.9,1.388,1.084,20.819,0.525,0.901,0.05,144.04,0.60016,no_action
Z6G4_S3_001,2026-03-22 21:26:09,15,39,idle,none,medium,True,False,False,False,False,False,135,0,0,0.0,0.0,32.47,18.07,1.08,0.973,21.91,2.477,0.556,0.11,147.596,0.61498,no_action
Z6G4_S3_001,2026-03-22 21:26:24,15,39,idle,none,medium,True,False,False,False,False,False,150,0,0,0.0,0.0,31.09,11.9,1.194,0.648,23.328,0.454,0.0,0.0,149.265,0.62194,no_action
Z6G4_S3_001,2026-03-22 21:26:39,15,39,idle,none,medium,True,False,False,False,False,False,165,0,0,0.0,0.0,33.9,14.24,1.098,0.5,20.24,3.105,0.0,0.024,142.272,0.5928,no_action
Z6G4_S3_001,2026-03-22 21:26:54,15,39,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,180,0,0,0.0,0.0,58.35,91.1,5.406,35.733,29.705,0.0,1.539,0.334,178.073,0.74197,pause_live_view
Z6G4_S3_001,2026-03-22 21:27:09,15,39,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,195,0,0,0.0,0.0,50.97,87.5,5.302,37.332,30.132,1.686,0.0,0.0,173.906,0.72461,pause_live_view
Z6G4_S3_001,2026-03-22 21:27:24,15,39,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,210,0,0,0.0,0.0,53.81,84.68,5.711,37.57,33.565,2.841,0.0,0.0,187.112,0.77963,pause_live_view
Z6G4_S3_001,2026-03-22 21:27:39,15,39,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,225,0,0,0.0,0.0,56.52,87.08,5.224,40.753,30.32,0.0,0.0,0.0,175.336,0.73056,pause_live_view
Z6G4_S3_001,2026-03-22 21:27:54,15,39,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,240,0,0,0.0,0.0,54.15,82.28,7.243,38.869,31.795,3.562,2.072,0.0,199.156,0.82982,pause_live_view
Z6G4_S3_001,2026-03-22 21:28:09,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,255,4,5,13.16,118.29,33.28,65.32,7.866,34.254,34.258,18.822,16.996,0.0,188.01,0.78337,no_action
Z6G4_S3_001,2026-03-22 21:28:24,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,270,4,5,11.5,124.83,33.36,63.19,7.842,27.51,33.421,15.352,17.366,0.548,197.291,0.82205,no_action
Z6G4_S3_001,2026-03-22 21:28:39,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,285,4,5,11.32,127.12,35.05,70.77,7.983,28.29,34.793,16.658,17.502,0.621,194.426,0.81011,no_action
Z6G4_S3_001,2026-03-22 21:28:54,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,300,4,6,10.73,116.46,34.43,64.8,8.559,22.555,29.94,20.883,18.517,0.763,185.336,0.77223,no_action
Z6G4_S3_001,2026-03-22 21:29:09,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,315,4,5,10.79,121.62,31.23,61.53,8.61,14.137,33.075,15.998,17.046,0.428,192.215,0.8009,no_action
Z6G4_S3_001,2026-03-22 21:29:24,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,330,4,5,13.57,119.94,55.33,65.25,9.06,18.387,34.126,15.03,19.087,0.953,207.208,0.86337,pause_live_view
Z6G4_S3_001,2026-03-22 21:29:39,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,345,3,5,11.07,115.61,30.55,69.92,8.242,27.235,33.299,9.223,10.331,0.906,185.755,0.77398,no_action
Z6G4_S3_001,2026-03-22 21:29:54,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,360,5,6,13.13,116.99,51.62,62.27,8.863,25.537,34.828,29.326,26.488,0.184,206.17,0.85904,pause_live_view
Z6G4_S3_001,2026-03-22 21:30:09,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,375,4,5,10.4,123.72,55.17,65.09,7.78,35.327,32.964,17.709,17.979,0.643,194.662,0.81109,pause_live_view
Z6G4_S3_001,2026-03-22 21:30:24,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,390,3,4,12.41,127.06,33.72,62.53,9.419,33.759,33.383,6.749,7.915,0.686,197.003,0.82085,no_action
Z6G4_S3_001,2026-03-22 21:30:39,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,405,4,5,12.72,114.06,52.28,58.91,8.351,20.677,33.701,14.735,15.74,0.487,198.882,0.82867,pause_live_view
Z6G4_S3_001,2026-03-22 21:30:54,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,420,3,5,10.87,122.96,33.71,68.63,8.559,24.759,35.079,11.786,12.684,0.65,190.562,0.79401,no_action
Z6G4_S3_001,2026-03-22 21:31:09,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,435,3,5,14.89,116.89,58.21,59.62,8.679,38.201,29.358,14.088,16.323,0.767,197.034,0.82098,pause_live_view
Z6G4_S3_001,2026-03-22 21:31:24,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,4,11.1,116.3,50.05,68.04,7.512,25.48,31.732,13.635,13.861,0.659,193.42,0.80592,no_action
Z6G4_S3_001,2026-03-22 21:31:39,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,5,5,13.01,117.39,55.2,61.39,7.967,25.61,32.675,17.512,22.807,0.39,205.125,0.85469,no_action
Z6G4_S3_001,2026-03-22 21:31:54,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,30,4,5,10.98,126.44,58.52,60.58,8.694,23.338,34.492,17.246,12.4,0.0,212.608,0.88587,no_action
Z6G4_S3_001,2026-03-22 21:32:09,15,40,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,45,5,6,13.89,117.94,50.15,64.98,7.515,30.017,33.159,26.937,27.761,0.327,202.083,0.84201,no_action
Z6G4_S3_001,2026-03-22 21:32:24,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,60,5,4,10.27,124.44,32.0,60.81,8.533,21.255,34.529,15.217,19.179,0.0,201.275,0.83864,no_action
Z6G4_S3_001,2026-03-22 21:32:39,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,75,3,5,10.2,113.2,32.97,61.72,8.021,33.606,32.833,13.664,14.151,0.34,185.754,0.77397,no_action
Z6G4_S3_001,2026-03-22 21:32:54,15,40,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,90,3,5,11.68,126.87,32.77,61.58,8.654,16.142,32.479,12.601,12.188,0.342,185.02,0.77092,no_action
Z6G4_S3_001,2026-03-22 21:33:09,15,40,processing,tile_scan,medium,True,False,False,False,True,False,105,3,6,9.86,113.6,34.35,38.29,5.268,14.847,37.723,0.88,0.644,0.697,191.574,0.79822,no_action
Z6G4_S3_001,2026-03-22 21:33:24,15,40,processing,tile_scan,medium,True,False,False,False,True,False,120,3,5,12.26,113.61,34.27,31.4,6.158,14.555,40.532,0.0,0.0,0.0,201.539,0.83975,no_action
Z6G4_S3_001,2026-03-22 21:33:39,15,40,processing,tile_scan,medium,True,False,False,False,True,False,135,3,5,12.9,114.53,34.76,34.43,5.683,16.395,39.696,0.928,1.505,0.0,192.946,0.80394,no_action
Z6G4_S3_001,2026-03-22 21:33:54,15,40,processing,tile_scan,medium,True,False,False,False,True,False,150,4,5,11.01,113.09,34.89,35.5,5.662,16.471,40.127,1.59,0.0,0.0,195.831,0.81596,no_action
Z6G4_S3_001,2026-03-22 21:34:09,15,40,idle,none,medium,True,False,False,False,False,False,165,0,0,0.0,0.0,31.84,13.04,1.496,1.59,20.422,0.075,0.0,0.0,144.225,0.60094,no_action
Z6G4_S3_001,2026-03-22 21:34:24,15,40,idle,none,medium,True,False,False,False,False,False,180,0,0,0.0,0.0,32.93,6.16,1.362,0.505,22.816,1.68,0.416,0.678,152.608,0.63587,no_action
Z6G4_S3_001,2026-03-22 21:34:39,15,40,idle,none,medium,True,False,False,False,False,False,195,0,0,0.0,0.0,31.17,13.12,1.531,0.5,20.286,0.752,0.0,0.0,140.325,0.58469,no_action
Z6G4_S3_001,2026-03-22 21:34:54,15,40,idle,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,32.04,22.35,1.476,1.708,24.326,0.0,0.0,0.0,148.133,0.61722,no_action
Z6G4_S3_001,2026-03-22 21:35:09,15,40,idle,none,medium,True,False,False,False,False,False,225,0,0,0.0,0.0,34.6,8.48,1.203,0.5,20.358,0.0,0.311,0.0,143.248,0.59687,no_action
Z6G4_S3_001,2026-03-22 21:35:24,15,40,idle,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,31.91,10.68,1.168,0.958,25.28,2.738,0.0,0.0,145.418,0.60591,no_action
Z6G4_S3_001,2026-03-22 21:35:39,15,40,idle,none,medium,True,False,False,False,False,False,255,0,0,0.0,0.0,31.9,16.14,1.476,0.5,21.627,0.0,0.0,0.017,148.265,0.61777,no_action
Z6G4_S3_001,2026-03-22 21:35:54,15,40,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,31.45,12.89,1.231,0.5,21.168,1.686,1.303,0.0,142.072,0.59197,no_action
Z6G4_S3_001,2026-03-22 21:36:09,15,40,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,32.3,13.95,1.562,0.5,19.902,0.0,0.0,0.246,150.561,0.62734,no_action
Z6G4_S3_001,2026-03-22 21:36:24,15,40,idle,none,medium,True,False,False,False,False,False,300,0,0,0.0,0.0,32.26,13.93,1.183,0.5,22.055,1.506,0.0,0.244,141.994,0.59164,no_action
Z6G4_S3_001,2026-03-22 21:36:39,15,40,idle,none,medium,True,False,False,False,False,False,315,0,0,0.0,0.0,33.95,10.3,1.575,1.872,19.413,1.879,0.071,0.046,141.267,0.58861,no_action
Z6G4_S3_001,2026-03-22 21:36:54,15,40,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,330,0,0,0.0,0.0,54.57,83.05,5.596,37.947,32.798,0.0,2.599,0.429,194.317,0.80966,pause_live_view
Z6G4_S3_001,2026-03-22 21:37:09,15,40,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,345,0,0,0.0,0.0,57.45,86.51,5.093,37.974,35.133,2.85,0.0,0.0,187.279,0.78033,pause_live_view
Z6G4_S3_001,2026-03-22 21:37:24,15,40,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,360,0,0,0.0,0.0,49.29,86.7,4.83,38.276,32.399,0.239,0.0,0.476,184.319,0.768,pause_live_view
Z6G4_S3_001,2026-03-22 21:37:39,15,40,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,375,0,0,0.0,0.0,61.48,87.61,5.872,37.284,33.652,0.0,1.902,0.0,195.444,0.81435,pause_live_view
Z6G4_S3_001,2026-03-22 21:37:54,15,40,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,390,0,0,0.0,0.0,55.49,84.96,4.476,40.344,30.614,0.0,1.091,0.0,179.189,0.74662,pause_live_view
Z6G4_S3_001,2026-03-22 21:38:09,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,405,4,4,12.3,123.36,32.91,73.15,8.404,35.41,32.66,13.144,12.678,0.519,181.939,0.75808,no_action
Z6G4_S3_001,2026-03-22 21:38:24,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,420,4,4,11.31,112.83,35.08,62.65,8.041,20.073,34.541,14.226,16.067,0.551,187.791,0.78246,no_action
Z6G4_S3_001,2026-03-22 21:38:39,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,435,3,6,13.45,117.08,32.08,64.38,8.989,35.369,32.97,14.472,18.443,0.272,190.793,0.79497,no_action
Z6G4_S3_001,2026-03-22 21:38:54,15,41,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,5,4,11.57,126.05,53.9,63.49,8.243,31.141,32.007,16.838,16.091,0.655,208.018,0.86674,no_action
Z6G4_S3_001,2026-03-22 21:39:09,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,5,6,11.93,125.61,32.91,64.85,7.931,32.886,32.697,29.356,28.658,0.334,191.809,0.7992,no_action
Z6G4_S3_001,2026-03-22 21:39:24,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,4,4,10.71,118.72,31.11,56.62,8.721,23.905,32.05,13.375,13.13,0.539,191.194,0.79664,no_action
Z6G4_S3_001,2026-03-22 21:39:39,15,41,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,45,4,6,12.73,124.51,55.4,65.49,9.012,22.275,35.543,18.053,19.795,0.873,206.719,0.86133,no_action
Z6G4_S3_001,2026-03-22 21:39:54,15,41,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,4,4,13.26,114.25,49.89,63.3,7.848,25.365,33.866,14.593,12.987,0.0,203.263,0.84693,no_action
Z6G4_S3_001,2026-03-22 21:40:09,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,75,4,5,11.3,120.48,33.26,66.76,8.724,30.872,32.474,17.555,18.665,0.957,193.957,0.80815,no_action
Z6G4_S3_001,2026-03-22 21:40:24,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,90,3,4,12.08,124.99,32.74,63.05,8.389,16.482,35.178,11.556,8.887,0.0,191.85,0.79938,no_action
Z6G4_S3_001,2026-03-22 21:40:39,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,105,4,4,12.06,123.89,33.85,67.01,7.787,24.485,33.261,12.723,11.9,0.0,196.113,0.81714,no_action
Z6G4_S3_001,2026-03-22 21:40:54,15,41,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,120,4,4,11.66,113.88,33.71,67.39,8.735,28.847,34.372,15.117,14.789,0.58,196.461,0.81859,no_action
