session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S1_001,2026-03-22 23:29:24,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,8,10,20.77,420.77,84.63,66.61,11.042,41.859,45.777,29.428,25.679,0.412,258.24,1.076,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:29:39,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,10,22.24,396.27,85.96,70.99,10.811,30.925,45.167,24.638,26.02,0.433,263.29,1.09704,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:29:54,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,21.0,435.05,86.05,69.93,11.211,45.86,47.937,34.434,33.031,0.747,259.479,1.08116,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:30:09,15,26,processing,tile_scan,high,True,False,True,True,True,False,15,8,10,19.98,419.78,94.64,34.71,5.43,22.234,58.676,0.0,0.0,0.0,249.213,1.03839,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:30:24,15,26,processing,tile_scan,high,True,False,True,True,True,False,30,8,10,20.57,442.52,89.34,38.64,6.458,24.012,60.437,3.045,0.0,0.0,251.795,1.04914,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:30:39,15,26,processing,tile_scan,high,True,False,True,True,True,False,45,8,11,18.59,413.62,86.56,36.37,6.73,23.266,58.738,0.0,0.0,0.0,252.419,1.05174,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:30:54,15,26,processing,tile_scan,high,True,False,True,True,True,False,60,8,8,20.17,407.74,88.35,35.73,7.594,24.676,58.387,0.0,0.0,0.0,256.786,1.06994,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:31:09,15,26,processing,tile_scan,high,True,False,False,False,True,False,75,8,11,20.83,439.04,55.28,34.04,8.642,24.781,59.646,0.0,0.0,0.0,260.718,1.08633,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:31:24,15,26,processing,tile_scan,high,True,False,True,True,True,False,90,9,10,21.68,411.02,94.31,42.9,7.104,22.529,61.496,0.0,2.565,0.164,259.306,1.08044,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:31:39,15,26,processing,tile_scan,high,True,False,True,True,True,False,105,8,9,19.16,419.44,93.32,28.82,6.737,23.454,60.228,0.0,0.0,0.398,256.163,1.06734,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:31:54,15,26,processing,tile_scan,high,True,False,True,True,True,True,0,9,10,20.51,431.14,90.95,36.68,6.346,23.534,58.955,0.24,2.104,0.513,258.256,1.07607,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:32:09,15,26,processing,tile_scan,high,True,False,True,True,True,True,0,8,10,20.21,409.39,86.57,33.71,7.011,24.573,56.682,0.0,0.0,0.43,256.34,1.06808,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:32:24,15,26,processing,tile_scan,high,True,False,True,True,True,False,15,8,10,17.97,425.82,89.37,37.63,6.653,22.837,57.782,0.843,1.336,0.0,248.794,1.03664,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:32:39,15,26,processing,tile_scan,high,True,False,True,True,True,False,30,8,9,20.57,430.79,85.89,36.27,6.475,25.078,59.576,0.0,0.0,0.0,255.689,1.06537,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:32:54,15,26,processing,tile_scan,high,True,False,True,True,True,False,45,8,10,21.31,418.39,89.68,36.26,8.005,24.392,61.726,1.405,0.0,0.344,270.265,1.1261,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:33:09,15,26,processing,tile_scan,high,True,False,True,True,True,False,60,8,9,19.37,404.37,95.62,34.84,6.983,22.852,61.919,0.0,0.0,0.0,256.502,1.06876,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:33:24,15,26,processing,tile_scan,high,True,False,True,True,True,False,75,8,9,18.72,437.02,89.62,38.33,7.82,23.662,58.61,0.0,0.503,0.234,264.054,1.10023,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:33:39,15,26,processing,tile_scan,high,True,False,True,True,True,False,90,8,10,19.8,426.69,91.37,38.64,5.264,25.103,61.124,2.527,0.0,0.0,264.553,1.1023,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:33:54,15,26,processing,tile_scan,high,True,False,True,True,True,False,105,7,10,20.25,395.99,86.54,37.48,6.843,24.086,59.208,0.0,0.0,0.246,261.613,1.09006,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:34:09,15,26,processing,tile_scan,high,True,False,False,False,True,False,120,8,9,19.56,420.04,55.45,37.0,5.944,25.861,59.848,0.0,0.004,0.0,248.715,1.03631,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:34:24,15,26,processing,tile_scan,high,True,False,True,True,True,True,0,8,10,19.74,432.01,89.79,32.94,6.64,24.82,60.13,0.0,1.265,0.0,256.208,1.06753,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:34:39,15,26,processing,tile_scan,high,True,False,False,False,True,False,15,8,10,19.66,405.79,53.26,38.19,5.774,23.82,59.765,0.0,0.166,0.258,251.208,1.0467,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:34:54,15,26,processing,tile_scan,high,True,False,False,False,True,False,30,8,9,18.04,436.78,53.03,42.97,6.89,24.73,58.659,0.74,0.647,0.0,247.961,1.03317,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:35:09,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,90.18,82.82,6.323,44.252,39.5,0.0,1.624,0.0,227.055,0.94606,no_action
Z6G4_S1_001,2026-03-22 23:35:24,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,93.99,90.73,5.295,46.616,37.966,2.05,0.0,0.0,217.57,0.90654,no_action
Z6G4_S1_001,2026-03-22 23:35:39,15,26,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,54.9,11.97,1.198,0.5,24.999,0.0,0.0,0.907,175.33,0.73054,no_action
Z6G4_S1_001,2026-03-22 23:35:54,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,88.59,89.85,6.084,42.442,40.124,0.0,0.0,0.0,235.876,0.98282,no_action
Z6G4_S1_001,2026-03-22 23:36:09,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,87.78,89.71,6.343,44.65,34.913,0.0,0.0,0.0,224.053,0.93356,no_action
Z6G4_S1_001,2026-03-22 23:36:24,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,86.81,91.41,5.892,41.46,38.687,0.0,0.0,0.0,222.74,0.92808,no_action
Z6G4_S1_001,2026-03-22 23:36:39,15,26,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,55.46,12.22,1.585,0.5,25.782,0.0,0.202,0.357,177.141,0.73809,no_action
Z6G4_S1_001,2026-03-22 23:36:54,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,93.21,85.36,5.81,43.712,38.926,1.496,1.735,0.535,223.603,0.93168,no_action
Z6G4_S1_001,2026-03-22 23:37:09,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,92.48,87.91,5.661,42.264,35.672,2.067,0.0,0.126,220.455,0.91856,no_action
Z6G4_S1_001,2026-03-22 23:37:24,15,26,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,52.78,11.21,1.429,0.5,28.025,1.148,0.0,0.0,178.982,0.74576,no_action
Z6G4_S1_001,2026-03-22 23:37:39,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,94.41,80.26,6.267,43.381,39.191,0.0,1.244,0.492,229.207,0.95503,no_action
Z6G4_S1_001,2026-03-22 23:37:54,15,26,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,92.97,83.54,6.206,44.407,37.768,1.34,0.0,0.43,225.664,0.94027,no_action
Z6G4_S1_001,2026-03-22 23:38:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,10,20.82,437.65,93.09,70.35,11.136,30.595,46.862,28.376,29.585,0.553,265.877,1.10782,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:38:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,10,19.88,425.91,89.61,66.0,11.385,35.47,46.225,32.001,26.511,1.172,269.093,1.12122,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:38:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,7,10,20.01,437.38,86.67,65.51,11.54,26.882,47.715,27.402,26.2,0.705,261.825,1.09094,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:38:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,20.62,442.73,88.85,65.29,11.278,38.273,45.043,32.896,33.436,0.975,268.825,1.1201,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:39:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,9,18.36,398.68,95.43,68.28,11.596,24.683,42.813,29.957,30.763,0.0,251.152,1.04647,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:39:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,10,21.72,442.86,79.89,69.64,10.928,24.3,41.099,26.063,24.274,0.597,252.989,1.05412,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:39:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,21.32,396.79,84.13,66.08,10.928,42.432,46.694,29.182,30.556,0.0,266.244,1.10935,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:39:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,11,20.85,412.5,86.7,69.96,11.969,29.486,45.317,29.894,33.82,0.0,270.802,1.12834,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:40:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,10,18.47,444.94,86.31,66.66,10.901,19.311,46.376,24.303,28.667,0.0,268.356,1.11815,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:40:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,7,11,18.83,427.71,85.24,60.4,11.403,23.012,44.595,23.924,27.924,0.149,255.817,1.0659,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:40:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,8,9,20.66,416.05,90.49,72.36,11.018,34.188,45.557,25.873,24.307,0.462,253.415,1.0559,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:40:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,12,21.88,421.74,90.33,67.23,11.186,45.093,45.572,40.591,38.033,1.086,260.904,1.0871,pause_live_view
Z6G4_S1_001,2026-03-22 23:41:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,8,11,20.13,399.82,97.56,63.69,11.459,44.426,45.075,31.617,32.102,0.279,256.122,1.06718,pause_live_view
Z6G4_S1_001,2026-03-22 23:41:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,7,10,17.42,422.41,90.07,63.09,11.199,33.261,43.399,25.066,20.935,0.746,262.784,1.09493,pause_live_view
Z6G4_S1_001,2026-03-22 23:41:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,20.39,441.21,89.43,69.18,11.477,47.822,44.443,31.442,29.522,0.0,256.907,1.07045,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:41:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,21.98,418.86,91.28,71.28,10.661,29.955,47.196,31.34,30.464,0.077,266.909,1.11212,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:42:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,9,19.0,437.62,88.17,69.12,10.73,43.846,46.834,21.652,20.12,0.317,262.896,1.0954,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:42:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,20.67,442.9,95.7,64.31,10.318,39.836,45.28,34.893,31.566,0.378,258.944,1.07893,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:42:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,10,19.97,442.44,90.31,73.37,11.191,31.283,42.511,28.298,32.947,0.635,255.977,1.06657,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:42:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,10,19.49,421.05,94.88,64.75,11.081,46.512,48.467,30.614,30.028,0.0,267.657,1.11524,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:43:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,11,18.99,397.36,87.52,65.94,11.803,45.652,44.023,30.396,29.815,0.504,262.75,1.09479,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:43:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,8,10,19.96,403.05,93.28,72.33,11.602,35.518,43.696,28.774,27.622,0.295,259.714,1.08214,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:43:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,10,20.71,413.78,85.34,66.25,10.318,36.938,42.59,30.782,35.436,0.0,261.818,1.09091,pause_live_view
Z6G4_S1_001,2026-03-22 23:43:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,7,11,20.38,424.83,96.12,68.2,10.617,39.159,45.694,27.823,27.4,0.812,259.274,1.08031,pause_live_view
Z6G4_S1_001,2026-03-22 23:44:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,9,9,20.16,417.98,89.95,66.68,11.094,37.332,46.5,33.307,28.06,0.307,269.789,1.12412,pause_live_view
Z6G4_S1_001,2026-03-22 23:44:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,9,10,18.61,399.88,84.25,64.17,11.09,39.34,46.62,30.458,30.965,1.037,266.057,1.10857,pause_live_view
Z6G4_S1_001,2026-03-22 23:44:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,8,10,20.06,434.5,80.08,63.86,10.651,31.423,44.613,27.075,29.705,0.402,251.361,1.04734,pause_live_view
Z6G4_S1_001,2026-03-22 23:44:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.31,395.5,96.53,71.15,10.631,28.643,42.186,32.073,29.128,0.088,256.696,1.06956,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:45:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,9,20.85,405.94,85.37,66.18,10.854,46.855,45.149,21.576,21.49,0.311,255.026,1.06261,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:45:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,9,20.49,415.75,96.24,67.94,10.297,38.368,45.219,23.678,23.13,0.741,257.114,1.07131,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:45:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,9,21.08,412.82,93.21,66.59,10.461,39.712,45.399,24.034,26.311,0.0,261.838,1.09099,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:45:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,22.55,426.05,94.01,62.44,11.091,37.212,42.023,37.184,36.81,0.449,261.392,1.08913,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:46:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,17.85,408.83,90.91,63.26,10.349,41.777,47.22,32.674,30.891,0.462,262.916,1.09548,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:46:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,20.03,420.46,86.25,60.52,10.046,19.87,43.869,28.962,26.567,0.58,255.925,1.06635,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:46:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,18.74,405.88,91.06,66.28,11.487,38.485,46.351,26.71,25.428,1.097,269.793,1.12414,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:46:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,10,19.52,429.49,87.56,67.07,11.14,33.647,46.609,21.503,21.506,0.047,259.357,1.08065,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:47:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,19.02,404.84,89.69,65.74,11.274,51.596,43.703,24.408,23.251,0.902,261.435,1.08931,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:47:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,18.3,439.79,91.9,67.96,10.609,32.21,44.585,24.337,26.023,0.641,257.763,1.07401,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:47:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,21.92,420.15,86.47,79.46,11.234,34.002,43.267,35.579,36.59,0.044,259.879,1.08283,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:47:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,20.23,439.86,86.72,65.2,12.031,38.108,42.486,33.18,35.67,0.41,260.06,1.08358,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:48:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,20.43,422.57,90.84,59.36,10.582,37.828,46.563,26.971,28.068,0.491,262.582,1.09409,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:48:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,19.52,439.31,87.42,66.87,11.055,47.513,44.53,23.869,27.743,0.716,259.489,1.0812,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:48:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,21.64,424.04,89.11,72.95,11.38,31.137,45.63,28.228,26.145,0.288,258.686,1.07786,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:48:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,19.14,425.94,83.88,68.66,11.886,28.444,44.866,27.21,27.468,1.164,268.399,1.11833,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:49:09,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,18.94,443.53,84.58,68.31,10.848,33.169,45.618,27.472,27.535,0.444,259.821,1.08259,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:49:24,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,22.58,399.93,90.2,57.3,10.837,29.494,43.375,29.976,31.295,0.288,255.064,1.06277,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:49:39,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,9,19.98,408.23,84.23,66.29,11.347,38.188,46.003,29.386,28.194,0.175,271.228,1.13012,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:49:54,15,27,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,10,20.57,425.16,89.02,60.19,11.068,43.041,42.749,23.904,23.817,0.295,254.788,1.06162,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:50:09,15,27,processing,tile_scan,high,True,False,True,True,True,False,45,8,12,18.93,434.61,91.25,31.88,8.423,24.191,60.927,0.0,0.0,0.465,267.725,1.11552,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:50:24,15,27,processing,tile_scan,high,True,False,True,True,True,False,60,8,10,19.29,418.76,90.09,39.65,7.244,24.744,59.853,0.0,1.492,0.042,260.328,1.0847,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:50:39,15,27,processing,tile_scan,high,True,False,True,True,True,False,75,8,10,19.5,421.18,95.91,34.08,7.267,24.117,59.099,0.0,0.798,0.14,271.374,1.13073,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:50:54,15,27,processing,tile_scan,high,True,False,False,False,True,False,90,7,10,20.87,423.82,54.73,28.31,7.447,22.924,58.463,0.0,1.29,0.0,243.291,1.01371,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:51:09,15,27,processing,tile_scan,high,True,False,True,True,True,False,105,7,11,21.18,431.79,86.09,38.61,6.773,23.006,60.422,3.165,0.898,0.443,262.709,1.09462,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:51:24,15,27,processing,tile_scan,high,True,False,True,True,True,False,120,8,10,20.23,409.03,90.54,38.26,6.127,23.283,61.71,2.294,0.0,0.444,258.062,1.07526,pause_live_view
Z6G4_S1_001,2026-03-22 23:51:39,15,27,processing,tile_scan,high,True,False,True,True,True,False,135,8,11,20.63,433.12,92.92,38.64,6.331,25.597,58.671,0.601,0.0,0.0,249.663,1.04026,pause_live_view
Z6G4_S1_001,2026-03-22 23:51:54,15,27,processing,tile_scan,high,True,False,True,True,True,False,150,8,10,19.79,425.62,92.83,46.99,5.769,23.508,61.472,0.0,0.0,0.155,258.632,1.07763,pause_live_view
Z6G4_S1_001,2026-03-22 23:52:09,15,27,processing,tile_scan,high,True,False,False,False,True,False,165,8,9,20.09,413.87,54.36,38.76,7.021,22.913,57.981,0.0,1.229,0.442,244.267,1.01778,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:52:24,15,27,processing,tile_scan,high,True,False,False,False,True,False,180,8,9,19.87,426.98,55.66,34.83,6.47,23.769,62.049,0.0,0.0,0.0,253.003,1.05418,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 23:52:39,15,27,processing,tile_scan,high,True,False,True,True,True,False,195,8,10,19.98,406.73,86.51,37.5,7.361,23.98,58.529,2.37,0.0,0.0,253.976,1.05824,pause_live_view
Z6G4_S1_001,2026-03-22 23:52:54,15,27,processing,tile_scan,high,True,False,True,True,True,False,210,8,9,18.49,397.41,94.11,35.88,6.597,23.819,59.069,1.165,0.0,0.0,261.282,1.08868,pause_live_view
Z6G4_S1_001,2026-03-22 23:53:09,15,27,processing,tile_scan,high,True,False,True,True,True,False,225,9,10,18.62,437.73,83.13,31.34,7.372,24.274,62.379,0.0,1.109,0.0,274.255,1.14273,pause_live_view
Z6G4_S1_001,2026-03-22 23:53:24,15,27,processing,tile_scan,high,True,False,True,True,True,False,240,8,9,19.75,441.96,90.85,40.51,6.703,23.306,59.447,0.002,0.507,0.517,252.5,1.05208,pause_live_view
Z6G4_S1_001,2026-03-22 23:53:39,15,27,processing,tile_scan,high,True,False,True,True,True,False,255,8,10,20.63,428.09,88.99,34.53,6.144,23.03,58.472,1.467,0.0,0.0,251.109,1.04629,pause_live_view
Z6G4_S1_001,2026-03-22 23:53:54,15,27,processing,tile_scan,high,True,False,True,True,True,False,270,9,10,21.47,423.07,94.26,31.5,6.402,24.683,59.897,1.87,3.713,0.676,268.946,1.12061,pause_live_view
Z6G4_S1_001,2026-03-22 23:54:09,15,27,processing,tile_scan,high,True,False,True,True,True,False,285,8,10,16.96,405.88,88.69,42.58,5.675,25.083,59.11,3.124,0.0,0.262,265.462,1.10609,pause_live_view
Z6G4_S1_001,2026-03-22 23:54:24,15,27,processing,tile_scan,high,True,False,True,True,True,False,300,8,10,20.45,444.76,87.13,41.07,5.594,23.174,59.731,0.122,1.334,0.0,262.911,1.09546,pause_live_view
