session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S7_001,2026-03-22 23:42:24,15,116,idle,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,73.08,4.49,6.098,12.432,26.782,0.943,0.0,0.322,135.22,0.56342,no_action
Z6G4_S7_001,2026-03-22 23:42:39,15,116,idle,none,high,True,False,False,False,False,False,165,0,0,0.0,0.0,65.97,0.0,4.289,8.897,20.459,0.0,0.0,0.201,127.572,0.53155,no_action
Z6G4_S7_001,2026-03-22 23:42:54,15,116,idle,overview_scan,high,True,False,True,True,False,False,180,0,0,0.0,0.0,76.74,14.77,6.118,11.05,31.742,0.0,0.0,0.0,143.728,0.59887,pause_live_view
Z6G4_S7_001,2026-03-22 23:43:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,12,22.94,488.92,80.76,80.49,18.938,53.923,57.916,32.983,29.148,1.312,250.91,1.04546,no_action
Z6G4_S7_001,2026-03-22 23:43:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,22.24,445.92,78.03,75.05,19.078,47.797,53.768,30.874,30.196,0.873,236.794,0.98664,no_action
Z6G4_S7_001,2026-03-22 23:43:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,21.88,517.11,85.03,87.05,18.992,52.138,57.23,30.299,28.719,0.83,238.676,0.99448,no_action
Z6G4_S7_001,2026-03-22 23:43:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,23.39,538.22,86.21,78.89,21.725,47.317,54.843,31.739,29.631,1.465,255.116,1.06298,no_action
Z6G4_S7_001,2026-03-22 23:44:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,11,22.79,496.48,91.49,81.83,21.564,49.862,55.822,31.293,30.9,0.769,244.78,1.01992,no_action
Z6G4_S7_001,2026-03-22 23:44:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,23.82,428.73,81.22,83.02,17.058,52.585,58.586,31.982,28.088,0.904,252.252,1.05105,no_action
Z6G4_S7_001,2026-03-22 23:44:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,10,22.73,492.61,88.6,81.33,18.745,53.922,65.158,31.132,29.821,1.084,251.121,1.04634,no_action
Z6G4_S7_001,2026-03-22 23:44:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,24.05,471.57,85.32,84.47,17.466,48.384,58.907,33.673,25.647,0.321,242.704,1.01127,no_action
Z6G4_S7_001,2026-03-22 23:45:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,23.16,454.65,79.96,78.18,18.16,49.013,59.951,33.183,30.415,1.455,248.397,1.03499,no_action
Z6G4_S7_001,2026-03-22 23:45:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,12,23.37,491.67,99.86,79.67,19.943,50.162,54.963,31.378,30.318,1.124,245.056,1.02107,no_action
Z6G4_S7_001,2026-03-22 23:45:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,24.48,501.62,78.21,85.35,19.477,48.698,54.927,34.142,27.664,1.435,244.755,1.01981,no_action
Z6G4_S7_001,2026-03-22 23:45:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,24.36,490.33,92.98,75.69,15.173,43.565,53.956,34.925,29.717,1.479,240.287,1.0012,no_action
Z6G4_S7_001,2026-03-22 23:46:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,23.26,500.05,83.1,79.04,19.23,53.409,62.96,34.998,29.389,1.69,248.696,1.03623,no_action
Z6G4_S7_001,2026-03-22 23:46:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,22.8,470.58,78.41,88.46,19.607,47.495,57.534,33.157,28.551,0.998,238.677,0.99449,no_action
Z6G4_S7_001,2026-03-22 23:46:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,10,23.21,494.27,84.43,79.67,19.605,52.49,60.644,33.523,29.587,0.766,234.21,0.97588,no_action
Z6G4_S7_001,2026-03-22 23:46:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,11,23.48,440.46,91.08,80.65,19.703,49.066,51.967,31.212,28.112,1.464,250.705,1.0446,no_action
Z6G4_S7_001,2026-03-22 23:47:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,11,20.14,498.2,89.7,84.61,20.033,46.722,52.718,32.991,30.203,1.02,251.68,1.04867,no_action
Z6G4_S7_001,2026-03-22 23:47:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,10,11,21.33,521.4,81.63,89.43,19.841,50.252,61.073,33.653,29.674,1.122,255.564,1.06485,no_action
Z6G4_S7_001,2026-03-22 23:47:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,21.0,424.24,81.84,80.83,20.835,50.691,58.927,32.975,29.625,1.727,257.263,1.07193,no_action
Z6G4_S7_001,2026-03-22 23:47:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,22.6,448.82,86.32,81.49,21.19,49.409,56.237,31.034,28.747,1.082,247.931,1.03305,no_action
Z6G4_S7_001,2026-03-22 23:48:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,25.91,456.85,77.74,83.61,17.187,47.367,53.453,31.492,29.202,1.066,244.242,1.01767,no_action
Z6G4_S7_001,2026-03-22 23:48:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,24.92,457.68,85.53,79.26,18.604,49.012,60.147,32.587,29.187,1.003,249.137,1.03807,no_action
Z6G4_S7_001,2026-03-22 23:48:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,12,25.99,490.07,72.13,81.27,19.792,54.092,57.547,32.433,29.781,1.358,245.579,1.02325,no_action
Z6G4_S7_001,2026-03-22 23:48:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,25.33,469.59,79.94,77.92,19.482,44.584,53.685,33.582,30.35,0.993,242.973,1.01239,no_action
Z6G4_S7_001,2026-03-22 23:49:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,25.18,479.96,91.85,79.63,20.682,46.917,56.971,30.654,30.662,1.317,249.721,1.0405,no_action
Z6G4_S7_001,2026-03-22 23:49:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,10,12,23.9,471.48,77.58,81.66,19.547,47.211,55.228,32.89,28.901,1.269,250.396,1.04332,no_action
Z6G4_S7_001,2026-03-22 23:49:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,12,25.24,465.13,87.65,90.43,20.205,47.524,52.8,32.978,29.638,0.414,245.329,1.0222,no_action
Z6G4_S7_001,2026-03-22 23:49:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,11,21.8,457.88,79.04,80.59,17.596,54.002,63.895,32.488,29.138,1.07,250.861,1.04525,no_action
Z6G4_S7_001,2026-03-22 23:50:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,10,23.98,523.13,75.78,82.15,20.222,53.227,63.277,32.093,29.323,0.698,241.557,1.00649,no_action
Z6G4_S7_001,2026-03-22 23:50:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,25.06,476.87,82.09,91.43,17.159,46.978,55.319,31.759,29.148,1.807,242.374,1.00989,no_action
Z6G4_S7_001,2026-03-22 23:50:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,23.35,466.88,87.08,77.37,18.722,48.411,55.567,32.476,30.672,1.454,238.137,0.99224,no_action
Z6G4_S7_001,2026-03-22 23:50:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,24.18,465.08,81.52,84.97,19.8,48.236,57.4,33.282,30.62,1.84,255.547,1.06478,no_action
Z6G4_S7_001,2026-03-22 23:51:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,23.51,420.15,85.27,81.28,17.968,48.88,52.597,30.713,27.029,1.335,246.014,1.02506,no_action
Z6G4_S7_001,2026-03-22 23:51:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,11,24.3,438.84,75.13,78.85,19.396,53.738,59.436,31.403,29.319,1.428,236.491,0.98538,no_action
Z6G4_S7_001,2026-03-22 23:51:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,11,25.13,398.87,73.24,80.43,17.993,49.606,55.796,34.108,31.337,1.677,249.183,1.03826,no_action
Z6G4_S7_001,2026-03-22 23:51:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,11,25.6,479.23,88.11,86.82,19.791,52.498,57.941,33.6,26.894,1.553,254.88,1.062,no_action
Z6G4_S7_001,2026-03-22 23:52:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,12,21.64,499.28,87.7,83.77,23.914,50.639,54.294,32.345,28.496,1.103,257.821,1.07425,no_action
Z6G4_S7_001,2026-03-22 23:52:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,8,10,23.13,495.02,91.28,72.12,15.522,47.699,57.911,32.643,28.999,1.16,242.583,1.01076,no_action
Z6G4_S7_001,2026-03-22 23:52:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,8,12,22.45,510.96,77.72,94.28,18.028,49.358,53.04,34.328,28.672,1.204,245.478,1.02283,no_action
Z6G4_S7_001,2026-03-22 23:52:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,12,23.58,514.64,79.77,87.6,20.928,46.778,54.638,31.497,30.509,1.142,249.029,1.03762,no_action
Z6G4_S7_001,2026-03-22 23:53:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,12,19.98,467.04,79.97,85.29,18.763,46.762,52.025,31.786,28.662,1.292,245.534,1.02306,no_action
Z6G4_S7_001,2026-03-22 23:53:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,24.42,510.37,100.0,91.62,19.481,48.717,53.982,30.462,30.472,1.229,256.262,1.06776,no_action
Z6G4_S7_001,2026-03-22 23:53:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,21.61,507.77,90.61,86.94,20.288,50.742,58.693,32.077,29.453,1.486,248.09,1.03371,no_action
Z6G4_S7_001,2026-03-22 23:53:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,12,25.12,465.99,78.45,84.53,19.404,50.145,55.645,32.246,27.786,1.25,250.075,1.04198,no_action
Z6G4_S7_001,2026-03-22 23:54:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,10,23.0,434.23,95.38,83.92,19.257,50.756,55.4,32.249,29.508,1.08,244.212,1.01755,no_action
Z6G4_S7_001,2026-03-22 23:54:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,10,24.25,484.72,100.0,90.52,17.89,52.53,57.376,33.039,31.181,0.865,250.123,1.04218,no_action
Z6G4_S7_001,2026-03-22 23:54:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,10,23.25,491.82,87.05,70.89,18.458,50.177,58.93,32.139,26.724,1.488,253.293,1.05539,no_action
Z6G4_S7_001,2026-03-22 23:54:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,9,23.85,517.25,82.41,81.79,19.385,48.187,54.316,31.71,30.6,0.98,248.696,1.03623,no_action
Z6G4_S7_001,2026-03-22 23:55:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,24.8,453.91,86.7,92.39,20.244,51.161,53.938,32.476,28.892,0.912,241.276,1.00532,no_action
Z6G4_S7_001,2026-03-22 23:55:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,22.25,425.08,88.35,88.9,21.32,49.99,59.304,33.048,29.831,1.555,254.714,1.06131,no_action
Z6G4_S7_001,2026-03-22 23:55:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,25.78,486.14,88.09,83.27,19.238,48.74,59.527,31.909,29.54,1.46,250.06,1.04192,no_action
Z6G4_S7_001,2026-03-22 23:55:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,25.35,443.67,80.95,85.12,18.41,50.074,55.682,33.221,29.356,1.203,241.062,1.00443,no_action
Z6G4_S7_001,2026-03-22 23:56:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,23.5,482.46,80.98,92.14,20.845,49.598,54.83,30.812,30.336,1.521,261.143,1.0881,no_action
Z6G4_S7_001,2026-03-22 23:56:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,23.98,518.56,80.22,86.57,17.96,48.848,50.843,32.004,28.594,1.512,251.871,1.04946,no_action
Z6G4_S7_001,2026-03-22 23:56:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,20.22,494.37,79.93,77.44,19.446,46.104,54.259,31.47,28.14,1.201,247.167,1.02986,no_action
Z6G4_S7_001,2026-03-22 23:56:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,23.91,458.69,84.14,87.9,19.368,49.201,58.26,32.515,29.753,1.818,249.516,1.03965,no_action
Z6G4_S7_001,2026-03-22 23:57:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,23.5,491.09,88.84,82.24,23.511,48.751,55.71,33.756,28.659,1.19,250.542,1.04392,no_action
Z6G4_S7_001,2026-03-22 23:57:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,12,21.86,495.72,91.79,82.98,16.816,52.681,60.964,32.954,29.481,1.515,246.114,1.02547,no_action
Z6G4_S7_001,2026-03-22 23:57:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,11,24.16,430.34,87.53,78.34,20.956,50.757,54.847,32.599,30.125,1.015,247.89,1.03287,no_action
Z6G4_S7_001,2026-03-22 23:57:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,10,24.33,489.65,76.99,84.48,18.82,47.339,55.107,30.15,30.346,1.729,247.267,1.03028,no_action
Z6G4_S7_001,2026-03-22 23:58:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,10,11,24.57,529.48,80.94,68.66,21.394,50.999,55.993,31.452,28.94,0.955,242.539,1.01058,no_action
Z6G4_S7_001,2026-03-22 23:58:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,10,11,23.02,470.54,80.21,80.06,19.928,49.943,59.116,34.39,30.45,0.68,246.691,1.02788,no_action
Z6G4_S7_001,2026-03-22 23:58:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,10,23.5,461.07,85.55,86.47,18.772,45.992,55.291,32.36,29.193,1.384,241.858,1.00774,no_action
Z6G4_S7_001,2026-03-22 23:58:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,11,23.05,488.87,81.63,85.35,20.199,50.236,58.861,32.294,30.067,1.059,255.638,1.06516,no_action
Z6G4_S7_001,2026-03-22 23:59:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,9,11,22.57,463.15,79.39,84.0,19.266,48.887,54.849,34.644,31.212,1.134,249.566,1.03986,no_action
Z6G4_S7_001,2026-03-22 23:59:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,9,9,22.01,474.36,87.93,79.17,18.087,48.89,54.022,31.178,28.936,1.455,244.689,1.01954,no_action
Z6G4_S7_001,2026-03-22 23:59:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,20.79,489.75,88.65,82.66,21.021,48.083,55.749,31.449,29.435,1.221,238.819,0.99508,no_action
Z6G4_S7_001,2026-03-22 23:59:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,21.46,467.88,80.36,81.26,21.903,50.299,60.823,34.175,27.724,0.796,247.233,1.03014,no_action
Z6G4_S7_001,2026-03-23 00:00:09,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,22.35,514.8,78.52,74.39,20.059,50.09,58.737,31.959,28.409,1.055,242.191,1.00913,no_action
Z6G4_S7_001,2026-03-23 00:00:24,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,23.1,478.93,74.53,89.55,17.982,51.576,57.702,31.331,29.446,1.692,244.496,1.01873,no_action
Z6G4_S7_001,2026-03-23 00:00:39,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,11,24.7,467.85,87.01,76.96,21.15,44.04,58.299,32.449,28.637,0.98,244.019,1.01675,no_action
Z6G4_S7_001,2026-03-23 00:00:54,15,117,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,10,12,23.43,511.0,85.07,87.77,19.291,50.594,58.831,30.584,29.175,0.238,236.1,0.98375,no_action
Z6G4_S7_001,2026-03-23 00:01:09,15,118,processing,overview_scan,high,True,False,True,True,False,False,90,0,0,0.0,0.0,82.93,17.69,22.787,53.468,59.583,9.431,4.409,2.706,212.359,0.88483,no_action
Z6G4_S7_001,2026-03-23 00:01:24,15,118,processing,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,78.84,8.72,19.149,45.869,46.025,9.928,3.109,3.359,208.416,0.8684,no_action
Z6G4_S7_001,2026-03-23 00:01:39,15,118,processing,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,70.38,3.38,19.674,45.338,48.752,11.131,3.824,2.484,197.596,0.82332,no_action
Z6G4_S7_001,2026-03-23 00:01:54,15,118,processing,none,high,True,False,False,False,False,False,135,0,0,0.0,0.0,82.55,12.53,22.702,46.01,47.903,10.51,3.084,3.293,214.015,0.89173,no_action
Z6G4_S7_001,2026-03-23 00:02:09,15,118,processing,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,79.89,7.22,22.241,47.532,50.785,13.005,2.068,2.653,218.5,0.91042,no_action
Z6G4_S7_001,2026-03-23 00:02:24,15,118,processing,overview_scan,high,True,False,True,True,False,False,165,0,0,0.0,0.0,90.65,12.06,22.629,52.533,59.917,11.575,2.783,2.861,218.214,0.90923,pause_live_view
Z6G4_S7_001,2026-03-23 00:02:39,15,118,processing,overview_scan,high,True,False,True,True,False,False,180,0,0,0.0,0.0,75.43,13.57,27.575,51.501,59.009,10.044,3.592,3.391,232.095,0.96706,pause_live_view
Z6G4_S7_001,2026-03-23 00:02:54,15,118,processing,none,high,True,False,False,False,False,False,195,0,0,0.0,0.0,74.87,12.19,20.175,48.248,48.905,12.373,1.625,3.225,210.154,0.87564,no_action
Z6G4_S7_001,2026-03-23 00:03:09,15,118,processing,none,high,True,False,False,False,False,False,210,0,0,0.0,0.0,76.06,17.35,19.045,46.625,50.688,11.258,2.176,3.406,214.971,0.89571,no_action
Z6G4_S7_001,2026-03-23 00:03:24,15,118,processing,none,high,True,False,False,False,False,False,225,0,0,0.0,0.0,65.48,15.55,19.86,43.947,44.525,9.767,1.159,2.756,199.037,0.82932,no_action
Z6G4_S7_001,2026-03-23 00:03:39,15,118,processing,none,high,True,False,False,False,False,False,240,0,0,0.0,0.0,79.02,13.67,20.744,46.263,47.203,10.151,0.795,3.394,219.518,0.91466,no_action
Z6G4_S7_001,2026-03-23 00:03:54,15,118,processing,overview_scan,high,True,False,True,True,False,False,255,0,0,0.0,0.0,80.5,15.11,24.385,56.214,59.655,11.789,1.997,2.948,226.457,0.94357,pause_live_view
Z6G4_S7_001,2026-03-23 00:04:09,15,118,processing,none,high,True,False,False,False,False,False,270,0,0,0.0,0.0,66.15,6.96,18.732,47.67,46.966,11.28,1.95,3.689,216.573,0.90239,no_action
Z6G4_S7_001,2026-03-23 00:04:24,15,118,processing,none,high,True,False,False,False,False,False,285,0,0,0.0,0.0,65.42,18.0,21.499,44.022,47.729,9.233,3.195,2.437,207.447,0.86436,no_action
Z6G4_S7_001,2026-03-23 00:04:39,15,118,processing,none,high,True,False,False,False,False,False,300,0,0,0.0,0.0,85.89,15.03,19.314,42.859,45.73,10.419,3.769,2.728,206.02,0.85842,no_action
Z6G4_S7_001,2026-03-23 00:04:54,15,118,processing,none,high,True,False,False,False,False,False,315,0,0,0.0,0.0,77.52,19.19,20.343,46.226,44.676,9.965,2.719,2.784,212.189,0.88412,no_action
Z6G4_S7_001,2026-03-23 00:05:09,15,118,processing,overview_scan,high,True,False,True,True,False,False,330,0,0,0.0,0.0,87.32,19.36,25.2,53.136,56.266,9.412,2.027,2.775,233.951,0.9748,pause_live_view
Z6G4_S7_001,2026-03-23 00:05:24,15,118,processing,overview_scan,high,True,False,True,True,False,False,345,0,0,0.0,0.0,85.59,19.66,23.711,52.449,55.753,10.394,3.431,2.951,229.765,0.95735,pause_live_view
Z6G4_S7_001,2026-03-23 00:05:39,15,118,processing,none,high,True,False,False,False,False,False,360,0,0,0.0,0.0,69.93,17.53,20.364,45.737,44.596,10.817,0.391,3.539,211.431,0.88096,no_action
Z6G4_S7_001,2026-03-23 00:05:54,15,118,processing,none,high,True,False,False,False,False,True,0,0,0,0.0,0.0,81.26,12.52,19.533,46.988,47.82,9.222,0.276,2.953,198.152,0.82563,no_action
Z6G4_S7_001,2026-03-23 00:06:09,15,118,processing,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,77.37,6.62,21.415,49.421,49.474,11.502,1.456,3.247,220.961,0.92067,no_action
Z6G4_S7_001,2026-03-23 00:06:24,15,118,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,78.56,1.75,20.654,45.252,44.016,6.409,3.109,3.091,198.219,0.82591,no_action
Z6G4_S7_001,2026-03-23 00:06:39,15,118,processing,overview_scan,high,True,False,True,True,False,False,45,0,0,0.0,0.0,83.93,28.2,23.676,52.238,57.997,9.969,2.491,2.784,229.98,0.95825,no_action
Z6G4_S7_001,2026-03-23 00:06:54,15,118,processing,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,84.42,7.8,17.478,51.075,49.676,10.535,2.064,2.79,209.736,0.8739,no_action
Z6G4_S7_001,2026-03-23 00:07:09,15,119,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,84.65,54.52,10.716,32.399,45.594,0.9,0.768,0.864,192.928,0.80387,no_action
Z6G4_S7_001,2026-03-23 00:07:24,15,119,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,84.2,43.62,13.678,31.592,46.822,0.0,0.0,0.554,184.544,0.76893,no_action
Z6G4_S7_001,2026-03-23 00:07:39,15,119,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,80.55,44.83,9.125,28.935,47.512,0.923,0.0,0.439,176.282,0.73451,no_action
Z6G4_S7_001,2026-03-23 00:07:54,15,120,idle,overview_scan,high,True,False,True,True,False,False,15,0,0,0.0,0.0,83.34,1.91,6.754,19.614,40.506,1.446,0.225,0.336,146.736,0.6114,no_action
Z6G4_S7_001,2026-03-23 00:08:09,15,120,idle,overview_scan,high,True,False,True,True,False,False,30,0,0,0.0,0.0,86.64,18.56,3.26,14.397,36.186,1.194,0.0,0.133,141.176,0.58823,no_action
Z6G4_S7_001,2026-03-23 00:08:24,15,120,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,77.02,3.07,2.151,7.636,21.396,0.629,0.0,0.715,132.321,0.55134,no_action
Z6G4_S7_001,2026-03-23 00:08:39,15,120,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,79.01,0.0,4.207,10.75,26.189,0.619,0.0,0.0,127.862,0.53276,no_action
Z6G4_S7_001,2026-03-23 00:08:54,15,120,idle,none,high,True,False,False,False,False,False,75,0,0,0.0,0.0,90.26,0.0,3.52,10.3,26.185,0.875,0.0,0.0,129.646,0.54019,no_action
Z6G4_S7_001,2026-03-23 00:09:09,15,120,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,81.54,5.3,5.827,11.058,26.949,0.0,0.0,0.035,125.4,0.5225,no_action
