session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S10_001,2026-03-22 22:44:39,15,182,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,390,0,0,0.0,0.0,69.35,49.99,8.871,35.839,47.016,0.071,0.188,0.792,184.055,0.7669,pause_live_view
Z6G4_S10_001,2026-03-22 22:44:54,15,182,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,405,0,0,0.0,0.0,69.67,46.97,11.027,28.42,48.802,1.841,1.521,0.448,175.731,0.73221,pause_live_view
Z6G4_S10_001,2026-03-22 22:45:09,15,183,idle,none,medium,True,False,False,False,False,False,420,0,0,0.0,0.0,62.0,12.03,3.815,10.359,20.243,0.0,0.0,0.572,140.625,0.58594,no_action
Z6G4_S10_001,2026-03-22 22:45:24,15,183,idle,none,medium,True,False,False,False,False,False,435,0,0,0.0,0.0,73.51,3.51,4.415,9.115,27.834,1.076,1.582,0.891,139.611,0.58171,no_action
Z6G4_S10_001,2026-03-22 22:45:39,15,183,idle,none,medium,True,False,False,False,False,False,450,0,0,0.0,0.0,61.49,0.0,5.205,8.705,22.415,1.853,0.353,0.0,123.14,0.51308,no_action
Z6G4_S10_001,2026-03-22 22:45:54,15,183,idle,overview_scan,medium,True,False,True,True,False,False,465,0,0,0.0,0.0,69.82,10.19,8.395,15.239,37.553,0.0,1.242,0.067,152.962,0.63734,pause_live_view
Z6G4_S10_001,2026-03-22 22:46:09,15,183,idle,overview_scan,medium,True,False,True,True,False,False,480,0,0,0.0,0.0,74.21,13.7,5.641,16.739,35.981,0.0,0.0,0.0,148.232,0.61763,pause_live_view
Z6G4_S10_001,2026-03-22 22:46:24,15,183,idle,none,medium,True,False,False,False,False,False,495,0,0,0.0,0.0,52.53,0.0,4.898,9.794,24.095,0.0,0.0,0.456,129.867,0.54111,no_action
Z6G4_S10_001,2026-03-22 22:46:39,15,183,idle,none,medium,True,False,False,False,False,False,510,0,0,0.0,0.0,77.82,0.0,1.097,11.345,26.537,0.0,0.0,0.0,130.522,0.54384,no_action
Z6G4_S10_001,2026-03-22 22:46:54,15,183,idle,none,medium,True,False,False,False,False,False,525,0,0,0.0,0.0,66.84,8.13,2.374,10.54,24.081,0.611,0.365,0.0,124.242,0.51767,no_action
Z6G4_S10_001,2026-03-22 22:47:09,15,183,idle,none,medium,True,False,False,False,False,False,540,0,0,0.0,0.0,65.02,0.0,2.631,7.755,28.806,0.0,0.0,0.0,126.462,0.52692,no_action
Z6G4_S10_001,2026-03-22 22:47:24,15,183,idle,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,65.11,13.13,6.658,16.938,34.393,2.458,1.066,0.7,152.783,0.6366,no_action
Z6G4_S10_001,2026-03-22 22:47:39,15,183,idle,none,medium,True,False,False,False,False,False,15,0,0,0.0,0.0,57.6,13.98,1.832,4.226,23.216,0.081,0.811,0.316,127.659,0.53191,no_action
Z6G4_S10_001,2026-03-22 22:47:54,15,183,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,62.42,3.12,2.132,11.73,22.398,0.0,0.0,0.0,126.846,0.52853,no_action
Z6G4_S10_001,2026-03-22 22:48:09,15,183,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,66.68,2.59,4.382,9.932,23.779,2.416,0.632,0.0,129.632,0.54013,no_action
Z6G4_S10_001,2026-03-22 22:48:24,15,183,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,73.57,5.38,5.241,7.322,25.776,0.0,0.871,0.056,132.574,0.55239,no_action
Z6G4_S10_001,2026-03-22 22:48:39,15,184,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,75,0,0,0.0,0.0,74.84,36.95,11.302,30.614,41.911,1.211,0.0,0.807,183.119,0.763,no_action
Z6G4_S10_001,2026-03-22 22:48:54,15,184,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,90,0,0,0.0,0.0,70.8,54.6,13.59,35.334,48.364,1.171,0.396,1.066,189.508,0.78962,no_action
Z6G4_S10_001,2026-03-22 22:49:09,15,184,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,105,0,0,0.0,0.0,76.09,48.29,15.796,27.491,47.57,0.273,1.49,1.413,188.203,0.78418,no_action
Z6G4_S10_001,2026-03-22 22:49:24,15,184,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,120,0,0,0.0,0.0,71.27,46.49,12.063,29.845,43.907,0.431,0.0,1.129,178.853,0.74522,pause_live_view
Z6G4_S10_001,2026-03-22 22:49:39,15,185,idle,none,medium,True,False,False,False,False,False,135,0,0,0.0,0.0,50.92,10.13,3.439,8.523,24.925,0.0,0.0,0.4,140.409,0.58504,no_action
Z6G4_S10_001,2026-03-22 22:49:54,15,185,idle,none,medium,True,False,False,False,False,False,150,0,0,0.0,0.0,70.59,11.4,4.027,10.577,21.381,0.609,2.002,0.0,130.539,0.54391,no_action
Z6G4_S10_001,2026-03-22 22:50:09,15,185,idle,overview_scan,medium,True,False,True,True,False,False,165,0,0,0.0,0.0,71.25,17.42,6.265,14.866,32.733,0.0,0.0,0.342,151.388,0.63078,pause_live_view
Z6G4_S10_001,2026-03-22 22:50:24,15,185,idle,none,medium,True,False,False,False,False,False,180,0,0,0.0,0.0,63.38,7.44,1.599,12.678,24.708,0.0,1.428,0.78,132.259,0.55108,no_action
Z6G4_S10_001,2026-03-22 22:50:39,15,185,idle,none,medium,True,False,False,False,False,False,195,0,0,0.0,0.0,70.53,0.0,5.995,6.924,21.811,0.859,0.099,0.687,131.739,0.54891,no_action
Z6G4_S10_001,2026-03-22 22:50:54,15,185,idle,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,62.44,2.78,3.077,9.012,24.1,0.0,1.299,0.0,128.476,0.53532,no_action
Z6G4_S10_001,2026-03-22 22:51:09,15,185,idle,none,medium,True,False,False,False,False,False,225,0,0,0.0,0.0,70.22,5.99,2.885,7.713,24.151,1.396,0.0,0.279,127.103,0.5296,no_action
Z6G4_S10_001,2026-03-22 22:51:24,15,185,idle,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,55.2,2.71,3.534,7.879,27.013,0.94,0.24,0.189,126.845,0.52852,no_action
Z6G4_S10_001,2026-03-22 22:51:39,15,185,idle,overview_scan,medium,True,False,True,True,False,False,255,0,0,0.0,0.0,80.67,15.04,11.285,14.645,33.568,0.0,1.034,0.156,154.952,0.64563,pause_live_view
Z6G4_S10_001,2026-03-22 22:51:54,15,185,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,54.04,5.43,3.33,10.774,29.228,0.0,1.95,0.0,136.154,0.56731,no_action
Z6G4_S10_001,2026-03-22 22:52:09,15,185,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,63.73,0.0,1.851,12.504,25.308,0.0,0.746,0.0,120.121,0.5005,no_action
Z6G4_S10_001,2026-03-22 22:52:24,15,185,idle,none,medium,True,False,False,False,False,False,300,0,0,0.0,0.0,63.06,1.05,4.629,9.685,22.734,0.0,0.0,0.0,132.46,0.55192,no_action
Z6G4_S10_001,2026-03-22 22:52:39,15,185,idle,none,medium,True,False,False,False,False,False,315,0,0,0.0,0.0,59.56,5.53,3.951,12.008,26.658,0.0,0.528,0.0,133.545,0.55644,no_action
Z6G4_S10_001,2026-03-22 22:52:54,15,185,idle,overview_scan,medium,True,False,True,True,False,False,330,0,0,0.0,0.0,87.82,4.81,8.203,14.743,34.331,0.951,0.399,0.0,163.26,0.68025,pause_live_view
Z6G4_S10_001,2026-03-22 22:53:09,15,186,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,345,0,0,0.0,0.0,79.58,45.37,12.117,29.915,45.367,0.782,1.529,0.732,181.698,0.75708,pause_live_view
Z6G4_S10_001,2026-03-22 22:53:24,15,186,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,360,0,0,0.0,0.0,72.24,42.93,13.005,29.46,44.187,2.458,0.0,1.228,184.126,0.76719,pause_live_view
Z6G4_S10_001,2026-03-22 22:53:39,15,186,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,375,0,0,0.0,0.0,71.03,46.52,12.159,27.559,42.247,1.556,1.745,0.833,182.374,0.75989,pause_live_view
Z6G4_S10_001,2026-03-22 22:53:54,15,186,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,390,0,0,0.0,0.0,74.73,48.81,11.261,26.014,46.323,3.267,0.459,0.438,177.106,0.73794,pause_live_view
Z6G4_S10_001,2026-03-22 22:54:09,15,186,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,405,0,0,0.0,0.0,70.0,41.87,11.89,30.598,41.334,1.037,0.0,1.163,184.986,0.77077,pause_live_view
Z6G4_S10_001,2026-03-22 22:54:24,15,187,idle,overview_scan,medium,True,False,True,True,False,False,420,0,0,0.0,0.0,78.63,13.16,8.115,12.774,31.802,0.0,2.598,0.699,148.565,0.61902,pause_live_view
Z6G4_S10_001,2026-03-22 22:54:39,15,187,idle,none,medium,True,False,False,False,False,False,435,0,0,0.0,0.0,61.15,4.71,2.783,8.014,18.312,2.967,0.0,0.714,143.254,0.59689,no_action
Z6G4_S10_001,2026-03-22 22:54:54,15,187,idle,none,medium,True,False,False,False,False,False,450,0,0,0.0,0.0,60.54,10.7,2.526,11.407,24.12,0.0,0.579,0.312,127.202,0.53001,no_action
Z6G4_S10_001,2026-03-22 22:55:09,15,187,idle,none,medium,True,False,False,False,False,False,465,0,0,0.0,0.0,69.87,2.46,3.575,6.582,27.373,2.413,1.823,0.492,131.944,0.54977,no_action
Z6G4_S10_001,2026-03-22 22:55:24,15,187,idle,none,medium,True,False,False,False,False,False,480,0,0,0.0,0.0,69.24,0.0,2.796,11.005,31.931,1.695,1.231,0.0,130.625,0.54427,no_action
Z6G4_S10_001,2026-03-22 22:55:39,15,187,idle,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,74.19,20.47,5.949,20.589,38.366,0.0,0.0,0.816,163.235,0.68015,no_action
Z6G4_S10_001,2026-03-22 22:55:54,15,187,idle,none,medium,True,False,False,False,False,False,15,0,0,0.0,0.0,60.67,7.31,7.044,10.517,25.153,0.858,0.0,0.0,130.855,0.54523,no_action
Z6G4_S10_001,2026-03-22 22:56:09,15,187,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,62.99,5.57,4.506,11.908,29.831,0.431,1.108,0.0,130.698,0.54458,no_action
Z6G4_S10_001,2026-03-22 22:56:24,15,187,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,65.74,5.89,1.473,9.859,24.198,2.54,0.0,0.0,128.552,0.53563,no_action
Z6G4_S10_001,2026-03-22 22:56:39,15,187,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,73.81,7.13,5.635,9.127,21.125,1.204,0.0,0.48,134.934,0.56222,no_action
Z6G4_S10_001,2026-03-22 22:56:54,15,187,idle,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,60.4,0.0,3.395,13.995,30.059,0.0,0.0,0.0,135.529,0.5647,no_action
Z6G4_S10_001,2026-03-22 22:57:09,15,187,idle,overview_scan,medium,True,False,True,True,False,False,90,0,0,0.0,0.0,76.28,13.06,8.227,17.189,37.228,1.887,1.293,0.487,157.242,0.65517,no_action
Z6G4_S10_001,2026-03-22 22:57:24,15,187,idle,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,70.65,0.0,3.969,8.069,29.784,0.0,0.0,0.598,131.74,0.54892,no_action
Z6G4_S10_001,2026-03-22 22:57:39,15,188,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,120,0,0,0.0,0.0,84.55,46.65,11.904,28.538,42.213,0.962,2.544,0.628,179.579,0.74825,pause_live_view
Z6G4_S10_001,2026-03-22 22:57:54,15,188,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,135,0,0,0.0,0.0,75.62,43.83,11.769,33.34,43.738,0.827,1.794,0.56,184.03,0.76679,pause_live_view
Z6G4_S10_001,2026-03-22 22:58:09,15,188,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,150,0,0,0.0,0.0,63.0,43.92,9.515,26.587,45.112,0.723,0.0,0.827,168.951,0.70396,pause_live_view
Z6G4_S10_001,2026-03-22 22:58:24,15,188,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,165,0,0,0.0,0.0,52.2,48.06,12.335,31.943,47.521,0.0,0.0,0.62,183.738,0.76558,pause_live_view
Z6G4_S10_001,2026-03-22 22:58:39,15,188,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,180,0,0,0.0,0.0,77.86,40.68,12.04,25.029,41.627,0.083,0.0,1.426,178.25,0.74271,pause_live_view
Z6G4_S10_001,2026-03-22 22:58:54,15,189,idle,none,medium,True,False,False,False,False,False,195,0,0,0.0,0.0,52.21,7.74,0.914,8.587,22.052,0.0,1.527,0.481,133.307,0.55545,no_action
Z6G4_S10_001,2026-03-22 22:59:09,15,189,idle,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,67.82,0.0,7.471,9.098,19.62,0.0,0.0,0.0,127.339,0.53058,no_action
Z6G4_S10_001,2026-03-22 22:59:24,15,189,idle,none,medium,True,False,False,False,False,False,225,0,0,0.0,0.0,61.44,2.98,7.114,7.836,20.247,1.388,0.0,0.0,133.5,0.55625,no_action
Z6G4_S10_001,2026-03-22 22:59:39,15,189,idle,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,58.09,15.11,2.169,13.99,28.343,0.339,0.048,0.0,130.668,0.54445,no_action
Z6G4_S10_001,2026-03-22 22:59:54,15,189,idle,overview_scan,medium,True,False,True,True,False,False,255,0,0,0.0,0.0,71.1,17.66,6.563,17.933,38.791,0.352,0.245,0.895,162.616,0.67757,pause_live_view
Z6G4_S10_001,2026-03-22 23:00:09,15,189,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,49.44,4.47,3.665,12.28,25.642,0.022,0.0,0.695,134.548,0.56062,no_action
Z6G4_S10_001,2026-03-22 23:00:24,15,189,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,59.39,0.0,4.275,10.997,20.177,0.965,0.0,0.0,125.547,0.52311,no_action
Z6G4_S10_001,2026-03-22 23:00:39,15,189,idle,none,medium,True,False,False,False,False,False,300,0,0,0.0,0.0,67.47,2.87,4.757,10.701,20.392,0.0,0.0,0.277,132.978,0.55407,no_action
Z6G4_S10_001,2026-03-22 23:00:54,15,189,idle,none,medium,True,False,False,False,False,False,315,0,0,0.0,0.0,65.94,3.4,4.92,9.231,25.249,0.0,1.332,0.0,130.424,0.54343,no_action
Z6G4_S10_001,2026-03-22 23:01:09,15,189,idle,overview_scan,medium,True,False,True,True,False,False,330,0,0,0.0,0.0,88.11,13.81,6.61,13.66,36.492,0.0,0.005,0.0,146.739,0.61141,pause_live_view
Z6G4_S10_001,2026-03-22 23:01:24,15,189,idle,overview_scan,medium,True,False,True,True,False,False,345,0,0,0.0,0.0,76.21,6.17,4.883,15.146,35.678,0.485,0.0,0.066,143.09,0.59621,pause_live_view
Z6G4_S10_001,2026-03-22 23:01:39,15,189,idle,none,medium,True,False,False,False,False,False,360,0,0,0.0,0.0,63.7,9.93,3.607,9.791,22.218,0.872,0.782,0.1,131.908,0.54962,no_action
Z6G4_S10_001,2026-03-22 23:01:54,15,189,idle,none,medium,True,False,False,False,False,True,0,0,0,0.0,0.0,67.23,3.88,3.01,3.671,12.334,0.955,0.181,0.073,119.184,0.4966,no_action
Z6G4_S10_001,2026-03-22 23:02:09,15,189,idle,none,medium,True,False,False,False,False,False,15,0,0,0.0,0.0,60.71,8.69,1.78,8.211,26.29,0.0,0.0,0.582,131.914,0.54964,no_action
Z6G4_S10_001,2026-03-22 23:02:24,15,190,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,30,0,0,0.0,0.0,69.17,38.21,11.584,32.958,47.519,1.821,0.549,0.124,178.523,0.74385,no_action
Z6G4_S10_001,2026-03-22 23:02:39,15,190,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,45,0,0,0.0,0.0,66.94,46.06,12.46,29.89,43.844,1.243,0.0,0.322,171.224,0.71343,no_action
Z6G4_S10_001,2026-03-22 23:02:54,15,190,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,60,0,0,0.0,0.0,67.33,52.1,13.642,30.498,48.619,2.368,0.0,0.074,182.847,0.76186,no_action
Z6G4_S10_001,2026-03-22 23:03:09,15,190,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,75,0,0,0.0,0.0,70.32,51.27,13.033,32.021,43.288,0.798,0.0,1.42,184.232,0.76763,no_action
Z6G4_S10_001,2026-03-22 23:03:24,15,191,idle,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,71.44,13.42,3.232,7.206,23.671,0.642,1.185,0.0,131.217,0.54674,no_action
Z6G4_S10_001,2026-03-22 23:03:39,15,191,idle,none,medium,True,False,False,False,False,True,0,0,0,0.0,0.0,60.9,2.38,3.216,10.711,25.584,0.665,0.931,0.26,135.52,0.56467,no_action
Z6G4_S10_001,2026-03-22 23:03:54,15,191,idle,none,medium,True,False,False,False,False,False,15,0,0,0.0,0.0,71.32,0.0,2.539,6.976,24.253,0.688,0.0,0.0,123.74,0.51558,no_action
Z6G4_S10_001,2026-03-22 23:04:09,15,191,idle,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,78.11,17.9,9.703,16.784,33.512,1.06,0.0,0.0,151.133,0.62972,no_action
Z6G4_S10_001,2026-03-22 23:04:24,15,191,idle,none,medium,True,False,False,False,False,False,15,0,0,0.0,0.0,61.94,2.98,5.656,11.453,25.971,0.489,2.211,0.942,129.893,0.54122,no_action
Z6G4_S10_001,2026-03-22 23:04:39,15,191,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,68.85,0.0,1.682,6.207,27.467,0.0,0.623,0.0,122.3,0.50958,no_action
Z6G4_S10_001,2026-03-22 23:04:54,15,191,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,56.13,7.87,4.881,11.759,24.071,0.542,0.0,0.031,134.779,0.56158,no_action
Z6G4_S10_001,2026-03-22 23:05:09,15,191,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,68.57,0.0,7.144,6.36,20.846,0.237,0.803,0.0,127.865,0.53277,no_action
Z6G4_S10_001,2026-03-22 23:05:24,15,191,idle,overview_scan,medium,True,False,True,True,False,False,75,0,0,0.0,0.0,73.47,20.8,6.724,12.681,36.856,1.045,0.0,0.03,153.649,0.6402,no_action
Z6G4_S10_001,2026-03-22 23:05:39,15,191,idle,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,67.94,5.29,2.266,11.854,21.548,0.089,1.831,0.519,123.238,0.51349,no_action
Z6G4_S10_001,2026-03-22 23:05:54,15,191,idle,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,64.86,5.05,2.945,9.647,21.471,0.299,0.0,0.775,136.272,0.5678,no_action
Z6G4_S10_001,2026-03-22 23:06:09,15,191,idle,none,medium,True,False,False,False,False,False,120,0,0,0.0,0.0,65.05,0.0,4.721,9.854,22.657,4.178,0.0,0.0,130.975,0.54573,no_action
Z6G4_S10_001,2026-03-22 23:06:24,15,191,idle,none,medium,True,False,False,False,False,False,135,0,0,0.0,0.0,60.07,9.73,3.265,12.619,25.496,0.555,1.534,0.433,126.197,0.52582,no_action
Z6G4_S10_001,2026-03-22 23:06:39,15,191,idle,none,medium,True,False,False,False,False,False,150,0,0,0.0,0.0,60.06,0.0,6.115,10.478,26.162,1.651,0.594,0.329,131.298,0.54707,no_action
Z6G4_S10_001,2026-03-22 23:06:54,15,192,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,165,0,0,0.0,0.0,64.61,37.49,12.952,26.898,43.777,1.769,0.808,1.11,185.553,0.77314,pause_live_view
Z6G4_S10_001,2026-03-22 23:07:09,15,192,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,180,0,0,0.0,0.0,71.54,43.95,12.151,35.776,46.523,2.49,0.621,0.465,193.4,0.80583,pause_live_view
Z6G4_S10_001,2026-03-22 23:07:24,15,192,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,195,0,0,0.0,0.0,66.1,40.59,13.384,30.442,41.289,0.241,0.0,1.09,176.119,0.73383,pause_live_view
Z6G4_S10_001,2026-03-22 23:07:39,15,192,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,210,0,0,0.0,0.0,69.33,37.26,12.172,26.56,39.793,0.966,1.415,0.626,164.208,0.6842,pause_live_view
Z6G4_S10_001,2026-03-22 23:07:54,15,192,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,225,0,0,0.0,0.0,72.89,52.89,13.39,30.549,41.489,1.895,0.657,0.633,182.733,0.76139,pause_live_view
Z6G4_S10_001,2026-03-22 23:08:09,15,193,idle,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,69.09,12.4,8.621,18.058,38.439,0.0,0.806,0.0,152.071,0.63363,no_action
Z6G4_S10_001,2026-03-22 23:08:24,15,193,idle,overview_scan,medium,True,False,True,True,False,False,15,0,0,0.0,0.0,83.22,16.28,9.247,12.806,32.199,0.799,0.0,0.131,155.992,0.64997,no_action
Z6G4_S10_001,2026-03-22 23:08:39,15,193,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,68.54,1.3,6.72,11.987,22.699,1.039,0.0,0.0,135.786,0.56578,no_action
Z6G4_S10_001,2026-03-22 23:08:54,15,193,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,70.95,0.0,5.083,10.509,22.965,0.0,1.419,0.0,136.029,0.56679,no_action
Z6G4_S10_001,2026-03-22 23:09:09,15,193,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,57.26,0.0,2.828,8.726,24.161,0.946,1.528,0.685,125.966,0.52486,no_action
Z6G4_S10_001,2026-03-22 23:09:24,15,193,idle,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,68.29,3.04,4.315,10.67,17.68,0.387,0.565,0.0,128.988,0.53745,no_action
Z6G4_S10_001,2026-03-22 23:09:39,15,193,idle,overview_scan,medium,True,False,True,True,False,False,90,0,0,0.0,0.0,72.83,12.94,8.887,14.942,36.935,1.399,0.171,0.34,163.774,0.68239,no_action
Z6G4_S10_001,2026-03-22 23:09:54,15,193,idle,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,68.74,7.52,3.958,9.47,21.532,0.799,1.664,0.422,131.937,0.54974,no_action
Z6G4_S10_001,2026-03-22 23:10:09,15,193,idle,none,medium,True,False,False,False,False,False,120,0,0,0.0,0.0,70.08,11.06,7.547,5.902,21.971,0.0,0.143,0.0,130.378,0.54324,no_action
Z6G4_S10_001,2026-03-22 23:10:24,15,193,idle,none,medium,True,False,False,False,False,False,135,0,0,0.0,0.0,74.84,0.0,3.826,6.8,18.248,0.0,0.0,0.022,129.356,0.53898,no_action
Z6G4_S10_001,2026-03-22 23:10:39,15,193,idle,none,medium,True,False,False,False,False,False,150,0,0,0.0,0.0,66.87,2.89,2.489,13.736,28.455,0.62,0.0,0.135,133.988,0.55828,no_action
Z6G4_S10_001,2026-03-22 23:10:54,15,193,idle,overview_scan,medium,True,False,True,True,False,False,165,0,0,0.0,0.0,69.04,6.85,8.042,15.175,34.364,0.198,0.179,0.0,146.726,0.61136,pause_live_view
Z6G4_S10_001,2026-03-22 23:11:09,15,193,idle,overview_scan,medium,True,False,True,True,False,False,180,0,0,0.0,0.0,65.56,7.53,7.167,15.603,36.269,0.0,0.0,0.082,149.359,0.62233,pause_live_view
Z6G4_S10_001,2026-03-22 23:11:24,15,194,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,195,0,0,0.0,0.0,71.35,51.0,11.979,30.46,45.469,0.0,0.454,1.684,186.346,0.77644,pause_live_view
Z6G4_S10_001,2026-03-22 23:11:39,15,194,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,210,0,0,0.0,0.0,76.42,40.42,9.881,27.781,44.191,0.0,0.068,0.92,182.522,0.76051,pause_live_view
Z6G4_S10_001,2026-03-22 23:11:54,15,194,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,225,0,0,0.0,0.0,79.0,51.26,13.002,28.93,40.934,0.68,0.118,1.986,191.157,0.79649,pause_live_view
Z6G4_S10_001,2026-03-22 23:12:09,15,194,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,240,0,0,0.0,0.0,63.58,44.5,9.534,31.275,41.328,2.409,5.305,0.314,170.325,0.70969,pause_live_view
Z6G4_S10_001,2026-03-22 23:12:24,15,194,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,255,0,0,0.0,0.0,73.13,51.81,11.675,26.17,37.456,0.0,1.67,0.471,178.477,0.74365,pause_live_view
Z6G4_S10_001,2026-03-22 23:12:39,15,195,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,65.52,7.78,3.814,10.74,24.439,0.356,0.0,0.664,133.282,0.55534,no_action
Z6G4_S10_001,2026-03-22 23:12:54,15,195,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,63.05,0.0,7.133,8.246,23.828,0.0,0.006,0.0,138.41,0.57671,no_action
Z6G4_S10_001,2026-03-22 23:13:09,15,196,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,300,5,8,5.76,191.08,79.39,67.25,11.819,31.717,44.913,15.359,12.266,1.128,195.941,0.81642,no_action
